datetime,open,high,low,close,volume
2025-04-01,12.11,12.41,11.75,12.02,618852
2025-03-31,11.98,12.36,11.82,12.08,694400
2025-03-28,12.32,12.75,12.15,12.36,623200
2025-03-27,12.25,12.49,12.1,12.3,317400
2025-03-26,12.81,13.19,12.07,12.34,317900
2025-03-25,12.98,13.34,12.66,12.77,534400
2025-03-24,13.69,13.74,12.88,12.91,895000
2025-03-21,12.6,13.66,12.53,13.41,1217800
2025-03-20,12.77,13.67,12.45,12.79,1064900
2025-03-19,11.92,13.16,11.8,12.9,1047200
2025-03-18,11.39,12.46,11.25,12.04,797900
2025-03-17,10.4,11.86,10.4,11.56,720500
2025-03-14,10.15,10.58,10.0,10.54,894400
2025-03-13,10.39,10.72,9.73,10.0,814300
2025-03-12,10.53,10.6,10.02,10.56,749300
2025-03-11,10.46,10.68,9.93,10.32,788900
2025-03-10,10.89,11.31,10.05,10.34,1213800
2025-03-07,10.11,11.38,10.04,11.09,1991400
2025-03-06,9.68,9.74,9.04,9.29,1101800
2025-03-05,9.76,10.15,9.54,9.93,1760800
2025-03-04,10.04,10.34,9.39,9.59,2144400
2025-03-03,12.05,12.15,10.4,10.56,2080300
2025-02-28,16.29,16.49,11.78,11.8,3509600
2025-02-27,18.09,18.43,17.83,18.33,761900
2025-02-26,18.37,19.33,18.19,18.25,412700
2025-02-25,18.39,18.54,17.88,18.39,254500
2025-02-24,18.77,18.99,18.01,18.3,365300
2025-02-21,20.0,20.22,18.61,18.69,243200
2025-02-20,19.15,19.85,18.97,19.59,353200
2025-02-19,19.2,19.66,18.87,19.04,398300
2025-02-18,19.45,19.45,18.65,19.06,958800
2025-02-14,19.48,19.83,18.99,19.62,274200
2025-02-13,19.29,19.39,18.91,19.08,387600
2025-02-12,19.38,19.76,19.0,19.07,275400
2025-02-11,20.2,20.52,19.88,19.93,192200
2025-02-10,20.85,21.22,20.45,20.67,307400
2025-02-07,20.96,21.25,20.29,20.73,275500
2025-02-06,20.62,21.59,20.58,21.11,229800
2025-02-05,20.43,21.11,20.14,20.19,199200
2025-02-04,20.78,21.3,20.39,20.48,385600
2025-02-03,21.28,22.0,20.53,20.87,479900
2025-01-31,22.68,22.99,22.2,22.63,244100
2025-01-30,22.49,22.72,22.13,22.5,165600
2025-01-29,21.9,22.28,21.48,22.02,272600
2025-01-28,22.37,22.37,21.38,21.49,238300
2025-01-27,22.34,22.63,21.27,22.0,338000
2025-01-24,22.52,23.0,22.46,22.65,264000
2025-01-23,22.92,23.12,22.18,22.67,561500
2025-01-22,24.2,24.2,22.7,23.05,325400
2025-01-21,23.42,24.28,22.99,24.2,410400
2025-01-17,25.23,25.3,22.56,23.05,2116900
2025-01-16,23.44,24.96,23.41,24.69,383900
2025-01-15,24.3,24.98,23.27,23.35,476500
2025-01-14,24.64,25.1,23.46,23.94,298200
2025-01-13,25.42,25.42,23.53,24.19,531600
2025-01-10,26.69,26.72,25.3,25.67,226200
2025-01-08,27.62,27.73,26.46,27.1,193600
2025-01-07,28.2,28.59,27.34,28.17,228100
2025-01-06,28.05,28.87,27.84,27.91,282100
2025-01-03,25.56,27.58,25.44,27.51,415300
2025-01-02,23.95,25.38,23.95,25.14,329900
2024-12-31,23.18,23.6,23.09,23.48,375000
2024-12-30,22.87,23.23,22.44,22.97,347700
2024-12-27,23.18,23.61,22.69,23.18,376400
2024-12-26,23.22,23.94,22.9,23.47,213100
2024-12-24,22.99,23.54,22.5,23.53,148800
2024-12-23,22.35,22.97,22.15,22.85,243700
2024-12-20,21.79,22.98,21.76,22.35,560500
2024-12-19,23.28,23.28,21.89,22.1,376000
2024-12-18,23.99,25.2,22.49,22.9,308400
2024-12-17,24.0,24.57,23.75,23.92,319500
2024-12-16,24.72,25.35,24.1,24.31,295500
2024-12-13,25.09,25.42,24.53,25.0,225000
2024-12-12,25.76,26.05,25.07,25.16,298800
2024-12-11,26.96,27.15,25.88,25.91,326100
2024-12-10,26.87,27.57,26.0,26.59,331300
2024-12-09,27.87,28.65,27.09,27.17,344700
2024-12-06,27.83,27.93,27.09,27.78,178400
2024-12-05,27.97,28.54,27.18,27.3,240800
2024-12-04,28.35,28.83,27.63,27.84,295600
2024-12-03,28.48,28.78,27.61,28.13,374300
2024-12-02,28.25,29.05,27.9,28.71,336600
2024-11-29,28.84,29.57,28.04,28.17,234900
2024-11-27,26.92,29.0,26.92,28.53,318100
2024-11-26,26.81,27.09,25.9,26.19,317900
2024-11-25,27.32,28.49,26.94,27.2,451300
2024-11-22,26.15,26.54,25.66,26.37,286100
2024-11-21,26.67,27.22,26.03,26.13,292300
2024-11-20,26.67,27.16,26.23,26.75,253900
2024-11-19,26.37,26.98,26.16,26.53,271000
2024-11-18,27.39,28.32,26.65,26.67,386600
2024-11-15,27.2,27.2,25.32,25.49,354600
2024-11-14,26.41,27.33,25.67,26.78,400800
2024-11-13,27.1,28.09,25.77,26.28,379000
2024-11-12,27.69,28.9,25.93,26.45,409600
2024-11-11,27.45,28.66,26.99,28.6,649800
2024-11-08,32.0,32.0,25.5,26.48,1048800
2024-11-07,32.01,33.3,30.94,31.64,610000
2024-11-06,33.25,33.35,29.01,32.15,902700
2024-11-05,33.19,35.52,32.91,35.4,334600
2024-11-04,32.76,34.26,32.76,33.48,552600
2024-11-01,31.34,32.67,30.77,32.33,346200
2024-10-31,30.0,31.5,29.76,30.77,260100
2024-10-30,29.95,31.13,29.92,29.99,232400
2024-10-29,30.93,30.96,29.75,30.16,319900
2024-10-28,31.09,33.1,30.98,31.74,219900
2024-10-25,31.84,32.13,30.22,30.51,222000
2024-10-24,31.53,31.91,30.71,31.56,329700
2024-10-23,29.84,30.88,29.55,30.78,328600
2024-10-22,30.91,31.23,29.93,29.98,369000
2024-10-21,31.29,32.29,30.72,30.74,256400
2024-10-18,31.44,32.27,30.6,31.85,708900
2024-10-17,34.64,34.64,30.17,30.9,799800
2024-10-16,34.17,35.26,33.91,34.81,1011200
2024-10-15,34.25,34.25,31.83,33.3,385800
2024-10-14,34.79,35.0,34.32,34.94,184500
2024-10-11,33.07,35.16,33.07,34.8,204300
2024-10-10,34.35,34.5,33.01,33.22,140000
2024-10-09,33.58,35.1,33.58,34.9,257100
2024-10-08,34.45,34.52,33.48,33.54,128100
2024-10-07,34.47,35.0,34.28,34.84,172500
2024-10-04,34.95,35.15,34.12,34.68,229000
2024-10-03,35.85,36.21,34.26,34.3,352500
2024-10-02,37.25,37.44,36.28,36.7,298300
2024-10-01,37.79,37.79,36.47,37.31,242300
2024-09-30,38.39,38.71,37.63,37.94,237200
2024-09-27,39.0,39.68,38.23,38.6,231500
2024-09-26,37.53,39.06,36.59,38.78,260800
2024-09-25,37.61,37.61,36.3,36.39,224900
2024-09-24,38.03,38.56,37.17,37.75,421000
2024-09-23,38.7,38.86,36.88,37.79,356700
2024-09-20,35.42,37.21,34.85,36.07,571400
2024-09-19,37.64,37.64,35.63,35.74,297100
2024-09-18,36.11,38.34,35.41,36.3,319900
2024-09-17,35.01,36.94,34.83,36.25,275300
2024-09-16,34.38,34.96,33.54,34.78,419700
2024-09-13,33.95,34.52,33.43,34.28,219800
2024-09-12,33.26,33.87,31.9,33.23,238700
2024-09-11,31.22,34.33,31.04,33.26,483700
2024-09-10,30.09,30.8,28.59,30.59,321900
2024-09-09,29.65,30.39,29.22,30.09,283000
2024-09-06,31.44,31.55,28.19,29.41,341000
2024-09-05,30.11,31.96,30.05,31.64,276000
2024-09-04,28.26,29.53,28.11,29.29,236100
2024-09-03,30.23,30.5,28.39,29.52,326400
2024-08-30,30.26,30.71,29.63,30.45,188800
2024-08-29,29.39,30.36,28.87,29.98,198500
2024-08-28,29.45,29.88,28.63,28.99,144500
2024-08-27,30.23,30.35,29.32,29.62,181600
2024-08-26,30.05,30.5,29.68,30.09,226500
2024-08-23,27.83,29.72,27.63,29.68,224500
2024-08-22,28.22,28.54,27.24,27.55,145800
2024-08-21,28.02,28.52,27.53,28.21,171800
2024-08-20,29.17,29.37,27.27,27.79,228900
2024-08-19,27.99,29.37,27.99,29.26,309200
2024-08-16,27.86,28.63,27.55,27.85,260200
2024-08-15,27.66,28.61,27.45,28.0,412000
2024-08-14,28.23,28.26,26.35,27.1,345300
2024-08-13,27.32,28.47,27.23,28.46,216300
2024-08-12,26.65,27.39,26.12,26.68,471800
2024-08-09,29.11,29.11,26.42,26.72,316700
2024-08-08,28.27,29.41,27.12,28.95,382200
2024-08-07,29.54,30.96,27.79,27.92,488800
2024-08-06,26.62,30.0,24.75,28.73,919900
2024-08-05,25.41,27.81,24.99,26.85,780200
2024-08-02,27.93,28.42,26.6,27.41,519300
2024-08-01,31.86,33.04,28.72,29.05,469400
2024-07-31,31.18,33.0,30.74,31.57,461400
2024-07-30,31.02,32.17,30.5,30.81,362900
2024-07-29,30.85,31.91,30.23,30.98,364400
2024-07-26,33.24,34.65,30.85,30.89,521800
2024-07-25,31.31,33.03,30.95,32.31,409000
2024-07-24,32.51,33.44,31.45,31.5,361800
2024-07-23,32.26,32.7,31.52,32.34,513900
2024-07-22,33.32,33.32,31.23,32.81,445500
2024-07-19,32.03,32.65,31.36,31.51,2165900
2024-07-18,32.76,33.83,31.59,32.01,479200
2024-07-17,33.0,34.0,31.81,32.63,454900
2024-07-16,31.51,33.66,30.39,33.59,572000
2024-07-15,32.67,32.67,30.5,31.17,529900
2024-07-12,32.08,33.85,31.79,33.31,524200
2024-07-11,28.87,32.29,28.87,31.57,821300
2024-07-10,26.06,27.3,25.2,27.1,411900
2024-07-09,25.87,26.16,24.5,25.8,716100
2024-07-08,27.78,28.86,26.11,26.33,524200
2024-07-05,27.16,27.37,26.22,27.29,344500
2024-07-03,27.08,28.24,26.66,27.14,364800
2024-07-02,26.0,26.99,25.77,26.9,624500
2024-07-01,29.13,29.13,25.99,26.0,477100
2024-06-28,30.96,31.08,28.41,28.81,1226000
2024-06-27,30.69,31.08,30.02,30.73,399900
2024-06-26,31.2,31.78,30.44,30.73,234800
2024-06-25,31.55,32.09,30.86,31.46,354300
2024-06-24,31.96,32.41,31.16,31.86,357600
2024-06-21,33.06,33.07,31.8,31.98,595100
2024-06-20,32.88,33.57,32.3,33.37,318200
2024-06-18,32.49,33.68,32.32,33.38,314500
2024-06-17,32.87,33.49,32.42,32.66,357300
2024-06-14,34.03,34.43,32.95,32.98,274300
2024-06-13,35.37,35.51,33.55,34.55,282800
2024-06-12,36.62,37.13,34.87,35.55,430900
2024-06-11,34.09,34.8,33.01,34.66,229500
2024-06-10,33.05,34.97,33.02,34.51,342500
2024-06-07,34.25,34.95,32.78,33.46,570600
2024-06-06,35.9,36.04,35.01,35.52,383900
2024-06-05,35.22,36.26,34.8,36.1,234400
2024-06-04,34.9,35.62,34.1,34.69,345900
2024-06-03,37.62,37.77,36.38,36.55,486800
2024-05-31,36.74,36.9,35.19,36.52,503200
2024-05-30,34.64,36.49,34.11,36.38,364300
2024-05-29,33.14,34.53,32.76,34.15,515900
2024-05-28,34.71,35.09,33.73,34.69,880500
2024-05-24,32.38,34.8,32.13,33.96,595100
2024-05-23,31.49,33.1,30.72,32.23,709200
2024-05-22,29.28,31.87,29.25,31.61,546300
2024-05-21,27.54,30.38,27.08,29.7,800800
2024-05-20,27.52,28.32,26.89,27.94,490000
2024-05-17,27.24,27.72,26.87,27.35,365000
2024-05-16,28.04,28.04,26.25,27.4,599200
2024-05-15,30.66,30.96,27.68,28.05,670100
2024-05-14,29.86,31.14,29.81,29.98,836600
2024-05-13,27.96,29.66,27.96,28.56,936700
2024-05-10,28.68,28.88,27.02,27.62,601000
2024-05-09,27.0,28.4,26.09,27.96,480500
2024-05-08,23.8,28.93,23.76,26.94,1555600
2024-05-07,22.79,23.03,22.23,22.24,381400
2024-05-06,22.65,22.89,22.21,22.69,339800
2024-05-03,22.47,23.98,21.92,22.41,447900
2024-05-02,21.2,21.75,20.56,21.45,362300
2024-05-01,20.98,21.65,20.35,20.49,303800
2024-04-30,21.06,21.16,20.37,20.93,461400
2024-04-29,21.81,22.47,21.67,21.72,357100
2024-04-26,21.08,22.3,21.08,21.48,359100
2024-04-25,20.88,21.04,19.98,20.98,314700
2024-04-24,20.57,21.63,20.57,21.29,486200
2024-04-23,18.99,21.41,18.87,20.89,547500
2024-04-22,18.98,19.22,18.49,19.09,408500
2024-04-19,18.33,18.95,18.33,18.8,816000
2024-04-18,18.85,19.17,18.32,18.56,444300
2024-04-17,19.62,19.85,18.61,18.61,530100
