datetime,open,high,low,close,volume
2025-04-01,9.03,9.2,8.88,9.12,201500
2025-03-31,9.32,9.32,8.71,9.09,344800
2025-03-28,9.65,10.08,9.25,9.44,274700
2025-03-27,9.69,9.97,9.43,9.6,236400
2025-03-26,9.95,10.21,9.35,9.7,295700
2025-03-25,10.27,10.66,9.92,9.95,285200
2025-03-24,10.44,10.44,9.67,10.27,528900
2025-03-21,11.65,11.73,10.25,10.36,676700
2025-03-20,10.42,11.75,10.25,11.5,923500
2025-03-19,9.8,10.44,9.43,10.3,368300
2025-03-18,9.56,10.19,9.25,9.84,495600
2025-03-17,9.05,9.59,9.0,9.47,365100
2025-03-14,9.0,9.23,8.68,8.99,284600
2025-03-13,8.66,8.99,8.5,8.85,226900
2025-03-12,8.64,8.85,8.46,8.65,142700
2025-03-11,8.47,8.84,8.3,8.63,194400
2025-03-10,8.67,8.99,7.91,8.25,301200
2025-03-07,8.55,9.13,8.38,8.76,279600
2025-03-06,8.6,9.06,8.42,8.43,197500
2025-03-05,8.41,8.79,8.31,8.73,148400
2025-03-04,7.95,8.52,7.77,8.34,207200
2025-03-03,8.35,8.43,7.77,7.93,145000
2025-02-28,8.13,8.29,7.96,8.26,133400
2025-02-27,8.34,8.54,8.21,8.31,143400
2025-02-26,7.67,8.37,7.65,8.34,161600
2025-02-25,8.13,8.16,7.7,7.82,215900
2025-02-24,8.53,8.83,8.2,8.24,196000
2025-02-21,8.9,8.9,8.43,8.51,294900
2025-02-20,9.03,9.18,8.83,8.91,183400
2025-02-19,8.93,9.85,8.87,9.03,740600
2025-02-18,9.15,9.19,8.52,8.78,231300
2025-02-14,9.43,9.43,8.88,8.96,225200
2025-02-13,9.55,9.59,8.95,9.39,209100
2025-02-12,9.0,9.66,9.0,9.53,339300
2025-02-11,9.04,9.43,8.65,9.11,307400
2025-02-10,9.06,9.16,8.52,8.91,256900
2025-02-09,9.06,9.16,8.52,8.91,257073
2025-02-07,9.05,9.41,8.77,8.87,224500
2025-02-06,9.24,9.25,8.66,8.91,296900
2025-02-05,9.0,9.62,8.9,9.23,517500
2025-02-04,7.9,8.8,7.61,8.72,371200
2025-02-03,7.9,8.8,7.61,8.72,371161
2025-01-31,7.5,7.58,7.31,7.39,105800
2025-01-30,7.37,7.54,7.3,7.5,100700
2025-01-29,7.4,7.64,7.26,7.37,118000
2025-01-28,7.15,7.43,7.1,7.4,92500
2025-01-27,7.3,7.3,7.06,7.12,80400
2025-01-24,7.46,7.49,7.22,7.36,76900
2025-01-23,7.29,7.37,7.04,7.37,95600
2025-01-22,6.94,7.42,6.75,7.34,180200
2025-01-21,6.73,6.93,6.56,6.89,118800
2025-01-17,7.25,7.27,6.68,6.72,181700
2025-01-16,7.18,7.3,6.95,7.27,167400
2025-01-15,6.6,7.1,6.53,7.07,365600
2025-01-14,6.38,6.47,6.27,6.36,63500
2025-01-13,6.26,6.3,6.13,6.3,59100
2025-01-10,6.35,6.38,6.1,6.3,136000
2025-01-08,5.93,6.3,5.9,6.28,130100
2025-01-07,6.0,6.09,5.86,5.98,99400
2025-01-06,6.19,6.21,5.94,5.97,134100
2025-01-03,6.31,6.31,6.11,6.17,124600
2025-01-02,6.13,6.31,6.13,6.17,101900
2024-12-31,6.39,6.39,6.02,6.13,139400
2024-12-30,6.68,6.68,6.3,6.33,114000
2024-12-27,6.7,6.77,6.55,6.71,61600
2024-12-26,6.42,6.9,6.42,6.74,198300
2024-12-24,6.4,6.42,6.3,6.37,22600
2024-12-23,6.51,6.54,6.37,6.43,63700
2024-12-20,6.38,6.72,6.29,6.5,101400
2024-12-19,6.5,6.71,6.25,6.38,80800
2024-12-18,6.83,6.9,6.35,6.41,240900
2024-12-17,6.75,6.88,6.51,6.7,147000
2024-12-16,6.96,6.96,6.64,6.75,139100
2024-12-13,7.33,7.41,6.94,6.97,78200
2024-12-12,7.05,7.48,7.05,7.32,122000
2024-12-11,7.12,7.27,6.95,7.01,196100
2024-12-10,7.38,7.63,7.05,7.14,177600
2024-12-09,7.53,7.56,7.25,7.37,124400
2024-12-06,7.64,7.83,7.26,7.33,283800
2024-12-05,7.98,8.07,7.51,7.54,308500
2024-12-04,8.02,8.12,7.91,8.0,84700
2024-12-03,8.0,8.1,7.84,7.98,124000
2024-12-02,7.74,8.22,7.71,7.94,219500
2024-11-29,7.7,7.76,7.25,7.7,357800
2024-11-27,8.4,8.62,8.18,8.22,119800
2024-11-26,7.64,8.59,7.47,8.34,309000
2024-11-25,7.95,7.95,7.36,7.65,257200
2024-11-22,8.0,8.14,7.8,8.01,183400
2024-11-21,7.85,8.15,7.79,7.88,190900
2024-11-20,8.3,8.3,7.55,7.83,257400
2024-11-19,7.85,8.5,7.71,8.25,387600
2024-11-18,7.24,8.21,7.24,7.79,503300
2024-11-17,7.24,8.21,7.238,7.79,503301
2024-11-15,6.34,7.13,6.27,7.07,426200
2024-11-14,6.01,6.3,5.99,6.24,172400
2024-11-13,6.01,6.17,5.86,5.94,104200
2024-11-12,5.76,5.94,5.72,5.94,120100
2024-11-11,5.76,5.94,5.72,5.94,120112
2024-11-08,6.46,6.47,6.1,6.27,144500
2024-11-07,6.23,6.5,6.19,6.42,111900
2024-11-06,6.07,6.11,5.85,6.11,172800
2024-11-05,6.35,6.38,6.18,6.27,92500
2024-11-04,6.19,6.27,6.05,6.25,55200
2024-11-01,6.2,6.27,6.04,6.12,83100
2024-10-31,6.29,6.3,6.0,6.15,83600
2024-10-30,6.41,6.42,6.29,6.32,62000
2024-10-29,6.15,6.45,6.15,6.39,83000
2024-10-28,6.0,6.16,6.0,6.08,71300
2024-10-25,6.08,6.15,6.01,6.01,49000
2024-10-24,6.18,6.21,6.01,6.19,114400
2024-10-23,6.36,6.36,5.97,6.18,119800
2024-10-22,6.4,6.46,6.3,6.41,82700
2024-10-21,6.55,6.75,6.22,6.4,248200
2024-10-18,6.05,6.58,6.02,6.49,286000
2024-10-17,6.0,6.05,5.93,6.0,44500
2024-10-16,6.0,6.05,5.9,5.95,48900
2024-10-15,5.91,5.94,5.76,5.91,49300
2024-10-14,5.91,5.95,5.83,5.9,71400
2024-10-11,5.88,6.1,5.85,5.92,146100
2024-10-10,5.62,5.8,5.5,5.79,61600
2024-10-09,5.57,5.59,5.45,5.58,36500
2024-10-08,5.75,5.75,5.44,5.57,65300
2024-10-07,5.75,5.93,5.63,5.69,120600
2024-10-04,5.7,5.8,5.67,5.72,57100
2024-10-03,5.7,5.72,5.58,5.65,39200
2024-10-02,5.65,5.78,5.65,5.74,34900
2024-10-01,5.87,5.89,5.67,5.71,69300
2024-09-30,5.75,5.82,5.6,5.81,92700
2024-09-27,5.77,5.79,5.54,5.59,55400
2024-09-26,5.64,5.8,5.54,5.68,97600
2024-09-25,5.9,6.0,5.62,5.7,119700
2024-09-24,5.9,5.98,5.82,5.88,93100
2024-09-23,6.06,6.09,5.77,5.88,106900
2024-09-20,5.69,6.06,5.67,5.95,215700
2024-09-19,5.65,5.68,5.53,5.61,55800
2024-09-18,5.77,5.8,5.41,5.41,112000
2024-09-17,5.95,5.96,5.7,5.75,53700
2024-09-16,5.86,5.95,5.65,5.89,93300
2024-09-13,5.9,6.1,5.75,5.84,139100
2024-09-12,5.28,5.95,5.28,5.86,215300
2024-09-11,5.36,5.36,5.11,5.28,50200
2024-09-10,5.09,5.3,5.04,5.25,39900
2024-09-09,5.16,5.33,5.09,5.14,58300
