datetime,open,high,low,close,volume
2025-04-01,2.1,2.209,2.09,2.14,56000
2025-03-31,2.23,2.29,2.1,2.1,185800
2025-03-28,2.38,2.44,2.27,2.3,134900
2025-03-27,2.22,2.45,2.213,2.44,85300
2025-03-26,2.25,2.46,2.231,2.27,184300
2025-03-25,2.4,2.56,2.288,2.4,189000
2025-03-24,2.15,2.5,2.15,2.43,395200
2025-03-21,2.36,2.456,2.06,2.12,497500
2025-03-20,2.532,2.643,2.27,2.35,885200
2025-03-19,2.38,3.5,2.36,2.7,50974700
2025-03-18,2.23,2.25,2.08,2.11,1546100
2025-03-17,2.12,2.367,2.12,2.185,90200
2025-03-14,2.07,2.15,2.07,2.14,26800
2025-03-13,2.18,2.2,2.05,2.12,69400
2025-03-12,2.11,2.2,2.06,2.19,80700
2025-03-11,2.05,2.12,2.02,2.11,22500
2025-03-10,2.27,2.27,2.06,2.06,51100
2025-03-07,2.27,2.31,2.1,2.15,106400
2025-03-06,2.05,2.4,2.03,2.26,215000
2025-03-05,2.06,2.08,2.03,2.04,33700
2025-03-04,2.0,2.1,1.95,2.08,32500
2025-03-03,2.1,2.16,2.01,2.01,37600
2025-02-28,2.13,2.13,2.033,2.06,42700
2025-02-27,2.11,2.22,2.1,2.16,40300
2025-02-26,2.025,2.1,2.0,2.08,28900
2025-02-25,2.05,2.07,2.0,2.015,52400
2025-02-24,2.11,2.11,2.023,2.055,29700
2025-02-21,2.18,2.18,2.03,2.06,47200
2025-02-20,2.31,2.31,2.06,2.125,82400
2025-02-19,2.269,2.269,2.12,2.12,18100
2025-02-18,2.3,2.34,2.2,2.2,44500
2025-02-14,2.25,2.4,2.25,2.31,61200
2025-02-13,2.28,2.28,2.17,2.24,29500
2025-02-12,2.1,2.26,2.1,2.19,41300
2025-02-11,2.175,2.19,2.11,2.13,18200
2025-02-10,2.14,2.239,2.14,2.19,21000
2025-02-07,2.17,2.2,2.14,2.16,40200
2025-02-06,2.27,2.27,2.17,2.2,54900
2025-02-05,2.23,2.35,2.16,2.2,55800
2025-02-04,2.0,2.5,1.97,2.27,601200
2025-02-03,2.14,2.199,1.86,1.895,314100
2025-01-31,2.2,2.28,2.155,2.25,23700
2025-01-30,2.19,2.26,2.148,2.23,22100
2025-01-29,2.15,2.22,2.12,2.22,19500
2025-01-28,2.16,2.277,2.12,2.19,49300
2025-01-27,2.24,2.279,2.115,2.19,51400
2025-01-24,2.26,2.29,2.213,2.25,19900
2025-01-23,2.19,2.27,2.18,2.22,24200
2025-01-22,2.2,2.29,2.18,2.2,36300
2025-01-21,2.31,2.32,2.2,2.23,35700
2025-01-17,2.286,2.354,2.247,2.32,14600
2025-01-16,2.33,2.34,2.18,2.24,55700
2025-01-15,2.37,2.4,2.3,2.34,19500
2025-01-14,2.33,2.38,2.26,2.31,22000
2025-01-13,2.31,2.32,2.25,2.32,17500
2025-01-10,2.4,2.4,2.309,2.38,29800
2025-01-08,2.43,2.5,2.4,2.4,28400
2025-01-07,2.54,2.62,2.46,2.47,29500
