datetime,open,high,low,close,volume
2025-03-27,17.07,17.1,16.9191,17.02,24288
2025-03-26,17.4,17.4899,16.95,17.07,52079
2025-03-25,17.57,17.5969,17.2501,17.35,40440
2025-03-24,17.6,17.6419,17.3,17.44,49841
2025-03-21,17.85,17.85,17.01,17.36,354318
2025-03-20,17.25,17.3999,16.96,17.3,65340
2025-03-19,17.16,17.45,17.1,17.23,57832
2025-03-18,16.94,17.05,16.8,17.01,33752
2025-03-17,16.17,16.93,16.17,16.93,117952
2025-03-14,16.16,16.423,16.05,16.1,42856
2025-03-13,16.42,16.56,15.89,16.04,42831
2025-03-12,16.21,16.5045,16.05,16.31,59793
2025-03-11,16.38,16.4434,15.85,16.13,152730
2025-03-10,16.93,17.0984,16.1,16.36,217123
2025-03-07,16.85,17.1995,16.8,16.95,37211
2025-03-06,16.8,17.1793,16.8,16.88,35578
2025-03-05,16.75,17.09,16.6515,17.03,110362
2025-03-04,16.97,17.01,16.445,16.72,91121
2025-03-03,17.18,17.3499,16.92,16.97,72993
2025-02-28,16.8,17.1,16.76,17.1,62036
2025-02-27,16.82,17.0996,16.82,16.85,47566
2025-02-26,16.9,17.2,16.8,16.88,64277
2025-02-25,17.0,17.07,16.66,16.9,53885
2025-02-24,17.37,17.5,16.93,17.08,89858
2025-02-21,17.6,17.75,17.3,17.37,58291
2025-02-20,17.85,17.99,17.53,17.55,115831
2025-02-19,17.65,17.9995,17.592,17.84,150200
2025-02-18,17.35,17.64,17.15,17.62,150074
2025-02-14,17.09,17.3,17.0499,17.15,127174
2025-02-13,17.32,17.32,16.8883,17.09,70965
2025-02-12,16.78,17.03,16.761,17.02,47436
2025-02-11,16.96,17.05,16.83,16.87,49911
2025-02-10,16.9,17.09,16.796,16.98,89075
2025-02-07,16.96,17.0,16.75,16.89,51504
2025-02-06,16.8,16.94,16.67,16.89,86410
2025-02-05,17.04,17.1,16.7,16.81,134515
2025-02-04,16.55,16.91,16.45,16.91,152118
2025-02-03,16.24,16.5693,16.21,16.5,168344
2025-01-31,16.28,16.45,16.22,16.28,173134
2025-01-30,15.9,16.45,15.9,16.21,330001
2025-01-29,15.45,15.99,15.33,15.82,949635
2025-01-28,12.0,12.0,12.0,12.0,0
2025-01-27,12.0,12.0,12.0,12.0,0
2025-01-24,12.0,12.0,12.0,12.0,0
2025-01-23,12.0,12.0,12.0,12.0,0
2025-01-22,12.0,12.0,12.0,12.0,0
2025-01-21,12.0,12.0,12.0,12.0,0
2025-01-17,12.0,12.0,12.0,12.0,0
2025-01-16,12.0,12.0,12.0,12.0,0
2025-01-15,12.0,12.0,12.0,12.0,0
2025-01-14,12.0,12.0,12.0,12.0,0
2025-01-13,12.0,12.0,12.0,12.0,0
2025-01-10,12.0,12.0,12.0,12.0,0
2025-01-08,12.0,12.0,12.0,12.0,0
2025-01-07,12.0,12.0,12.0,12.0,0
2025-01-06,12.0,12.0,12.0,12.0,0
2025-01-03,12.0,12.0,12.0,12.0,0
2025-01-02,12.0,12.0,12.0,12.0,0
2024-12-31,12.0,12.0,12.0,12.0,0
2024-12-30,12.0,12.0,12.0,12.0,0
2024-12-27,12.0,12.0,12.0,12.0,0
2024-12-26,12.0,12.0,12.0,12.0,0
2024-12-24,12.0,12.0,12.0,12.0,0
2024-12-23,12.0,12.0,12.0,12.0,0
2024-12-20,12.0,12.0,12.0,12.0,0
2024-12-19,12.0,12.0,12.0,12.0,0
2024-12-18,12.0,12.0,12.0,12.0,0
2024-12-17,12.0,12.0,12.0,12.0,0
