datetime,open,high,low,close,volume
2025-04-01,111.08,114.1,111.04,113.41,119500
2025-03-31,110.36,112.77,109.97,111.97,119400
2025-03-28,111.33,111.71,109.55,111.36,81400
2025-03-27,111.2,112.84,110.88,111.95,91100
2025-03-26,110.48,111.84,110.24,111.53,71600
2025-03-25,111.03,111.51,109.51,110.1,81900
2025-03-24,109.86,111.1,109.06,110.97,95100
2025-03-21,106.27,108.19,105.6,107.86,292300
2025-03-20,107.04,109.45,107.04,107.32,80000
2025-03-19,105.68,108.98,105.68,108.34,101000
2025-03-18,105.62,107.21,105.24,105.79,103000
2025-03-17,105.62,106.55,104.82,106.21,72700
2025-03-14,104.02,107.0,103.76,106.65,81500
2025-03-13,104.09,105.65,103.03,103.48,74200
2025-03-12,106.61,107.47,103.84,103.89,90400
2025-03-11,105.41,108.12,104.76,106.17,96400
2025-03-10,106.84,107.52,104.08,104.89,88000
2025-03-07,108.29,109.0,106.0,108.76,72700
2025-03-06,107.0,109.79,106.78,108.47,94900
2025-03-05,107.08,109.42,107.08,107.75,92900
2025-03-04,107.04,108.97,104.58,107.27,76100
2025-03-03,110.19,111.25,107.31,108.19,158500
2025-02-28,108.35,110.46,107.63,110.27,148800
2025-02-27,108.71,109.86,107.91,108.54,68200
2025-02-26,109.83,110.52,108.0,108.76,54300
2025-02-25,106.55,110.87,106.55,110.23,161900
2025-02-24,109.85,109.85,104.67,106.26,105100
2025-02-21,115.05,115.19,108.48,108.54,109300
2025-02-20,118.58,119.54,114.26,114.27,138900
2025-02-19,117.95,120.64,117.49,119.47,111900
2025-02-18,117.26,118.99,115.93,118.99,81800
2025-02-14,119.29,119.66,116.96,117.33,47200
2025-02-13,117.9,119.13,116.47,119.13,49400
2025-02-12,116.19,118.52,115.83,116.78,67400
2025-02-11,116.51,120.27,116.51,118.02,79300
2025-02-10,116.87,118.58,114.89,117.39,106400
2025-02-07,121.96,123.81,115.61,116.2,113400
2025-02-06,127.97,128.25,122.36,122.76,110300
2025-02-05,125.0,128.61,120.51,128.46001,208200
2025-02-04,115.55,124.93,115.55,124.63,115900
2025-02-03,114.16,116.24,112.97,115.97,91600
2025-01-31,115.01,117.74,114.65,115.85,85200
2025-01-30,115.4,117.0,114.78,115.64,56200
2025-01-29,115.07,116.36,113.79,115.15,61100
2025-01-28,116.37,117.8,114.8,115.71,72700
2025-01-27,113.4,117.41,113.23,116.37,97300
2025-01-24,114.07,114.29,112.06,114.11,91900
2025-01-23,108.98,115.99,108.55,115.15,265300
2025-01-22,109.52,110.97,108.85,109.21,94000
2025-01-21,109.84,112.19,109.84,110.39,89200
2025-01-17,109.45,109.79,108.71,108.85,115500
2025-01-16,110.19,110.52,108.7,108.75,117700
2025-01-15,112.1,112.1,110.07,110.61,91000
2025-01-14,107.82,110.25,107.0,110.18,106000
2025-01-13,104.42,108.12,103.8,107.72,82400
2025-01-10,107.5,108.19,105.57,106.01,88300
2025-01-08,108.34,110.04,107.07,109.54,74500
2025-01-07,108.8,110.03,107.38,108.77,89000
2025-01-06,110.72,111.99,108.26,109.03,95000
2025-01-03,109.58,111.45,108.83,110.72,94800
2025-01-02,111.84,112.57,108.82,109.16,219200
2024-12-31,112.67,113.62,111.01,111.26,59700
2024-12-30,111.87,113.93,111.5,112.26,69100
2024-12-27,113.66,115.09,112.6,113.74,135500
2024-12-26,116.0,118.69,113.55,114.96,85700
2024-12-24,113.95,115.81667,113.5,115.81667,69600
2024-12-23,115.8,115.85333,112.19334,112.72,110400
2024-12-20,108.49667,115.26334,108.49667,115.24,495000
2024-12-19,114.12,116.20667,111.12666,111.41666,301200
2024-12-18,116.66666,117.70667,112.08334,112.33,185100
2024-12-17,121.08667,121.15,116.47334,116.76334,161400
2024-12-16,117.92667,124.89,117.92667,122.08667,146400
2024-12-13,118.17667,118.29,116.89667,117.33334,90600
2024-12-12,119.73666,119.95333,117.34,118.31667,68700
2024-12-11,120.4,120.68333,118.06,119.40334,139500
2024-12-10,116.76667,121.66666,116.27,119.27333,207900
2024-12-09,117.66333,117.86667,116.07667,116.76667,118800
2024-12-06,117.90667,118.56333,116.16666,117.52666,84900
2024-12-05,119.16333,119.71667,116.58,117.28667,72000
2024-12-04,118.58334,120.29667,118.58334,119.93333,71700
2024-12-03,121.19,121.47667,118.41666,118.70333,118500
2024-12-02,120.46333,121.91666,119.00333,121.18,117600
