datetime,open,high,low,close,volume
2025-04-01,2.6,2.6,2.1,2.14,224700
2025-03-31,2.73,2.76,2.36,2.54,942000
2025-03-28,2.71,2.95,2.58,2.8,143700
2025-03-27,2.65,2.75,2.45,2.68,52600
2025-03-26,2.69,2.74,2.54,2.55,46400
2025-03-25,2.61,2.69,2.61,2.63,21900
2025-03-24,2.72,2.84,2.6,2.6,51300
2025-03-21,2.52,2.83,2.5,2.66,46600
2025-03-20,2.58,2.58,2.47,2.47,21600
2025-03-19,2.6,2.62,2.5,2.58,27600
2025-03-18,2.59,2.69,2.57,2.66,22200
2025-03-17,2.64,2.67,2.57,2.62,16100
2025-03-14,2.63,2.69,2.57,2.6,38100
2025-03-13,2.56,2.63,2.45,2.57,23100
2025-03-12,2.56,2.71,2.53,2.55,38700
2025-03-11,2.53,2.61,2.5,2.57,11600
2025-03-10,2.57,2.72,2.53,2.54,19200
2025-03-07,2.52,2.66,2.51,2.62,45500
2025-03-06,2.54,2.65,2.42,2.58,23100
2025-03-05,2.61,2.61,2.4,2.54,55300
2025-03-04,2.46,2.56,2.32,2.52,63000
2025-03-03,2.05,2.67,2.03,2.56,200600
2025-02-28,2.01,2.08,1.93,2.01,39000
2025-02-27,2.11,2.22,2.01,2.04,31800
2025-02-26,2.06,2.2,2.06,2.1,9300
2025-02-25,2.12,2.26,2.02,2.05,19900
2025-02-24,2.29,2.4,2.12,2.15,41000
2025-02-21,2.31,2.5,2.18,2.31,64100
2025-02-20,2.46,2.47,2.3,2.42,55200
2025-02-19,2.68,2.68,2.42,2.5,107100
2025-02-18,2.77,2.85,2.62,2.73,53600
2025-02-14,2.69,2.95,2.68,2.84,66700
2025-02-13,2.59,2.78,2.59,2.72,82300
2025-02-12,2.43,2.71,2.42,2.63,39700
2025-02-11,2.41,2.78,2.32,2.51,92700
2025-02-10,2.34,2.44,2.27,2.3,32000
2025-02-09,2.34,2.44,2.27,2.3,31980
2025-02-07,2.6,2.61,2.32,2.37,19800
2025-02-06,2.57,2.65,2.43,2.45,25900
2025-02-05,2.52,2.73,2.52,2.56,93300
2025-02-04,2.36,2.63,2.36,2.57,59800
2025-02-03,2.36,2.63,2.36,2.57,59787
2025-01-31,2.3,2.62,2.3,2.47,100100
2025-01-30,2.37,2.42,2.3,2.32,24200
2025-01-29,2.21,2.43,2.15,2.38,35100
2025-01-28,2.18,2.35,2.11,2.28,81900
2025-01-27,2.41,2.68,2.2,2.27,286800
2025-01-24,2.13,2.26,2.11,2.19,17400
2025-01-23,2.09,2.18,2.07,2.18,7500
2025-01-22,2.12,2.2,2.06,2.1,19700
2025-01-21,2.15,2.21,2.09,2.18,18200
2025-01-17,2.16,2.19,2.11,2.18,16100
2025-01-16,2.26,2.26,2.08,2.12,19400
2025-01-15,2.13,2.26,2.05,2.21,32800
2025-01-14,2.26,2.36,2.1,2.16,74600
2025-01-13,2.08,2.34,1.99,2.25,62700
2025-01-10,2.25,2.26,2.12,2.13,44400
2025-01-08,2.35,2.37,2.2,2.24,19900
2025-01-07,2.47,2.47,2.3,2.32,39100
2025-01-06,2.39,2.41,2.3,2.4,33500
2025-01-03,2.35,2.4,2.26,2.31,31700
2025-01-02,2.21,2.33,2.2,2.26,18500
2024-12-31,2.21,2.23,2.03,2.18,57100
2024-12-30,2.45,2.45,1.92,2.15,75100
2024-12-27,2.3,2.48,2.24,2.46,72600
2024-12-26,1.86,2.4,1.86,2.32,209500
2024-12-24,2.0,2.04,1.93,2.0,15100
2024-12-23,1.96,2.08,1.94,2.01,19300
2024-12-20,1.93,2.06,1.88,1.97,51500
2024-12-19,2.0,2.01,1.63,1.84,122100
2024-12-18,2.1,2.14,2.0,2.0,32200
2024-12-17,2.1,2.13,2.0,2.1,37200
2024-12-16,2.14,2.14,2.03,2.09,11200
2024-12-13,2.13,2.13,2.0,2.08,11700
2024-12-12,2.2,2.2,2.11,2.17,7300
2024-12-11,2.26,2.28,2.11,2.16,26700
2024-12-10,2.33,2.34,2.16,2.27,25500
2024-12-09,2.2,2.4,2.09,2.33,39700
2024-12-06,2.26,2.26,2.06,2.12,21400
2024-12-05,2.23,2.34,2.13,2.16,28200
2024-12-04,2.29,2.44,2.15,2.15,80700
2024-12-03,2.23,2.25,2.18,2.19,16100
2024-12-02,2.36,2.36,2.19,2.28,57600
2024-11-29,2.37,2.4,2.27,2.28,16800
2024-11-27,2.39,2.41,2.28,2.35,44000
2024-11-26,2.36,2.36,2.27,2.28,27100
2024-11-25,2.33,2.38,2.28,2.37,26700
2024-11-22,2.15,2.32,2.14,2.26,30600
2024-11-21,2.04,2.15,1.98,2.13,37400
2024-11-20,2.01,2.18,1.97,1.99,47400
2024-11-19,2.04,2.08,2.01,2.03,23900
2024-11-18,1.85,2.13,1.85,2.05,44700
2024-11-15,1.98,2.01,1.84,1.85,77400
2024-11-14,2.29,2.36,2.01,2.02,152200
2024-11-13,2.4,2.47,2.35,2.35,56900
2024-11-12,2.21,2.45,2.21,2.4,29400
2024-11-11,2.3,2.35,2.22,2.3,114600
2024-11-08,2.35,2.38,2.25,2.26,83000
2024-11-07,2.4,2.43,2.34,2.37,29700
2024-11-06,2.57,2.57,2.38,2.4,21500
2024-11-05,2.38,2.5,2.38,2.43,14100
2024-11-04,2.42,2.49,2.35,2.38,30300
2024-11-01,2.39,2.43,2.33,2.39,21800
2024-10-31,2.41,2.43,2.31,2.33,46000
2024-10-30,2.43,2.51,2.37,2.37,44900
2024-10-29,2.58,2.61,2.4,2.42,79000
2024-10-28,2.5,2.67,2.41,2.63,224900
2024-10-25,2.4,2.49,2.4,2.42,25900
2024-10-24,2.47,2.57,2.37,2.4,85500
2024-10-23,2.62,2.76,2.41,2.48,35800
2024-10-22,2.67,2.68,2.55,2.6,20500
2024-10-21,2.68,2.84,2.64,2.68,44900
2024-10-18,2.69,2.73,2.57,2.69,37600
2024-10-17,2.66,2.7,2.57,2.65,32000
2024-10-16,2.49,2.67,2.39,2.64,95300
2024-10-15,2.56,2.6,2.4,2.44,64200
2024-10-14,2.62,2.67,2.52,2.59,60700
2024-10-11,2.67,2.75,2.61,2.65,29600
2024-10-10,2.67,2.9,2.63,2.7,23400
2024-10-09,2.63,2.73,2.63,2.68,24400
2024-10-08,2.67,2.74,2.6,2.65,40900
2024-10-07,2.68,2.74,2.6,2.69,35800
2024-10-04,2.76,2.87,2.71,2.74,42700
2024-10-03,2.72,2.86,2.7,2.81,18600
2024-10-02,2.93,2.93,2.7,2.76,103200
2024-10-01,3.1,3.12,2.77,2.98,90600
2024-09-30,2.95,3.17,2.83,3.12,161800
2024-09-27,2.8,2.97,2.75,2.94,147300
2024-09-26,2.6,2.87,2.53,2.76,186400
2024-09-25,2.43,2.58,2.39,2.57,111600
2024-09-24,2.5,2.53,2.34,2.41,128800
2024-09-23,2.6,2.7,2.45,2.47,134300
2024-09-20,2.95,2.95,2.5,2.54,546000
2024-09-19,3.16,3.25,2.95,2.98,359400
2024-09-18,2.89,3.12,2.75,3.08,1320400
2024-09-17,2.86,2.98,2.79,2.79,97500
2024-09-16,3.01,3.17,2.75,2.82,130300
2024-09-13,2.87,3.26,2.87,2.97,180000
2024-09-12,2.71,2.88,2.65,2.83,135200
2024-09-11,2.6,2.74,2.51,2.72,179200
2024-09-10,2.43,2.65,2.35,2.57,169300
2024-09-09,2.27,2.57,2.27,2.41,159100
2024-09-06,2.48,2.48,2.15,2.27,275600
2024-09-05,2.58,2.73,2.36,2.5,301900
2024-09-04,2.75,2.79,2.48,2.58,676800
2024-09-03,3.16,3.18,2.7,2.87,1066700
2024-08-30,3.83,4.08,3.04,3.05,6233700
2024-08-29,4.3,4.66,2.93,4.02,35778800
2024-08-28,2.46,2.57,1.96,2.2,2732300
2024-08-27,2.71,2.86,2.45,2.46,86700
2024-08-26,2.5,3.17,2.5,2.77,191300
2024-08-23,2.67,3.03,2.42,2.49,82200
2024-08-22,2.86,2.95,2.68,2.7,74400
2024-08-21,3.33,3.35,2.76,2.9,423200
2024-08-20,3.49,3.64,3.24,3.33,48800
2024-08-19,3.27,4.0,3.02,4.0,163800
