datetime,open,high,low,close,volume
2025-04-01,1.35,1.36,1.2,1.205,2036800
2025-03-31,1.49,1.49,1.36,1.37,2550400
2025-03-28,1.53,1.55,1.49,1.52,814700
2025-03-27,1.48,1.57,1.45,1.55,1304100
2025-03-26,1.59,1.61,1.445,1.48,1982800
2025-03-25,1.49,1.532,1.445,1.48,1009900
2025-03-24,1.54,1.54,1.45,1.49,2092600
2025-03-21,1.48,1.59,1.4,1.53,8897000
2025-03-20,1.45,1.57,1.43,1.48,1920300
2025-03-19,1.46,1.5,1.44,1.48,953300
2025-03-18,1.45,1.51,1.4,1.44,873600
2025-03-17,1.45,1.505,1.42,1.46,991900
2025-03-14,1.45,1.49,1.42,1.44,857200
2025-03-13,1.54,1.555,1.44,1.47,799000
2025-03-12,1.56,1.585,1.485,1.53,1134700
2025-03-11,1.44,1.555,1.41,1.54,1631000
2025-03-10,1.52,1.56,1.41,1.43,1632700
2025-03-07,1.45,1.55,1.405,1.53,1171200
2025-03-06,1.39,1.47,1.365,1.42,1764400
2025-03-05,1.32,1.435,1.305,1.42,1624000
2025-03-04,1.25,1.34,1.23,1.32,1691300
2025-03-03,1.39,1.42,1.27,1.28,1607600
2025-02-28,1.29,1.4,1.285,1.37,1532900
2025-02-27,1.38,1.43,1.29,1.29,843300
2025-02-26,1.39,1.46,1.35,1.39,1326600
2025-02-25,1.43,1.455,1.325,1.4,1260000
2025-02-24,1.4,1.48,1.36,1.41,1374300
2025-02-21,1.54,1.54,1.41,1.41,918300
2025-02-20,1.49,1.53,1.425,1.46,807500
2025-02-19,1.53,1.55,1.45,1.51,822800
2025-02-18,1.56,1.6,1.51,1.55,663200
2025-02-14,1.69,1.76,1.53,1.57,1813700
2025-02-13,1.62,1.65,1.52,1.63,1235700
2025-02-12,1.55,1.615,1.55,1.57,1024200
2025-02-11,1.64,1.66,1.51,1.58,1935600
2025-02-10,1.64,1.68,1.605,1.64,1844400
2025-02-07,1.67,1.719,1.58,1.59,1190700
2025-02-06,1.83,1.85,1.66,1.67,1632100
2025-02-05,1.8,1.882,1.77,1.83,1091200
2025-02-04,1.76,1.79,1.67,1.78,1717800
2025-02-03,1.88,1.88,1.73,1.76,1926700
2025-01-31,1.88,2.025,1.835,1.89,1556900
2025-01-30,1.85,2.0,1.84,1.88,1075900
2025-01-29,1.88,1.92,1.82,1.84,896100
2025-01-28,1.93,1.97,1.88,1.9,862200
2025-01-27,1.92,2.05,1.91,1.93,985900
2025-01-24,1.97,2.11,1.93,1.95,1183400
2025-01-23,1.91,2.03,1.88,1.99,1464600
2025-01-22,1.9,1.97,1.885,1.93,826600
2025-01-21,1.88,1.98,1.875,1.9,1354900
2025-01-17,1.89,1.94,1.83,1.85,1389800
2025-01-16,1.93,1.965,1.77,1.86,2237900
2025-01-15,2.04,2.05,1.91,1.92,1300700
2025-01-14,2.16,2.16,1.88,1.925,2510900
2025-01-13,2.37,2.38,2.03,2.15,2195500
2025-01-10,2.66,2.68,2.36,2.365,2469700
2025-01-08,2.74,2.79,2.68,2.75,582300
2025-01-07,2.82,2.84,2.685,2.75,1442500
2025-01-06,2.76,2.79,2.645,2.67,809500
2025-01-03,2.73,2.79,2.67,2.74,775200
2025-01-02,2.59,2.83,2.54,2.7,1010900
2024-12-31,2.57,2.58,2.49,2.51,504000
2024-12-30,2.49,2.575,2.45,2.55,817600
2024-12-27,2.58,2.63,2.465,2.54,1029200
2024-12-26,2.57,2.63,2.515,2.62,715500
2024-12-24,2.49,2.6,2.45,2.57,1042300
2024-12-23,2.51,2.525,2.435,2.48,859000
2024-12-20,2.43,2.59,2.38,2.54,2427000
2024-12-19,2.48,2.535,2.39,2.45,3758900
2024-12-18,2.61,2.655,2.4,2.49,1816500
2024-12-17,2.66,2.68,2.57,2.63,945500
2024-12-16,2.62,2.64,2.51,2.62,909000
2024-12-13,2.62,2.67,2.53,2.56,1468700
2024-12-12,2.8,2.8,2.62,2.63,1012500
2024-12-11,2.96,2.975,2.685,2.78,1690600
2024-12-10,2.98,3.05,2.904,2.96,1349200
2024-12-09,3.0,3.12,2.935,2.98,884500
2024-12-06,2.92,3.03,2.9,3.03,619700
2024-12-05,3.11,3.115,2.89,2.9,870600
2024-12-04,3.06,3.18,2.9,3.13,879300
2024-12-03,3.2,3.3,3.005,3.07,1592700
2024-12-02,2.8,3.255,2.71,3.23,3437200
