datetime,open,high,low,close,volume
2025-04-01,1.76,1.78,1.65,1.68,90000
2025-03-31,1.85,1.87,1.66,1.78,216200
2025-03-28,1.83,1.92,1.801,1.91,162700
2025-03-27,1.82,1.94,1.74,1.89,147600
2025-03-26,1.78,1.86,1.75,1.8,200600
2025-03-25,1.92,1.926,1.73,1.75,242400
2025-03-24,1.9,1.92,1.87,1.9,69400
2025-03-21,1.81,1.91,1.77,1.89,158200
2025-03-20,1.86,1.96,1.81,1.84,140100
2025-03-19,2.03,2.03,1.9,1.93,134200
2025-03-18,1.96,2.04,1.89,1.97,284400
2025-03-17,2.05,2.144,1.93,1.98,230700
2025-03-14,2.12,2.183,2.02,2.02,78400
2025-03-13,2.24,2.315,2.06,2.11,156400
2025-03-12,2.35,2.37,2.26,2.35,130100
2025-03-11,2.38,2.4,2.15,2.34,204600
2025-03-10,2.45,2.545,2.26,2.4,335200
2025-03-07,2.37,2.54,2.35,2.5,85300
2025-03-06,2.33,2.395,2.3,2.35,93400
2025-03-05,2.28,2.37,2.22,2.37,102100
2025-03-04,2.14,2.28,2.14,2.26,181600
2025-03-03,2.45,2.5,2.15,2.19,230700
2025-02-28,2.41,2.5,2.342,2.42,121000
2025-02-27,2.67,2.75,2.46,2.47,301800
2025-02-26,2.55,2.71,2.54,2.67,97600
2025-02-25,2.66,2.75,2.5,2.54,201700
2025-02-24,3.07,3.12,2.65,2.655,376200
2025-02-21,2.93,3.16,2.9,3.03,761100
2025-02-20,2.9,2.94,2.71,2.89,238700
2025-02-19,2.82,2.95,2.76,2.85,237100
2025-02-18,2.79,2.85,2.76,2.8,247400
2025-02-14,2.74,2.875,2.674,2.76,277500
2025-02-13,2.71,2.72,2.544,2.71,317400
2025-02-12,2.64,2.69,2.59,2.69,1263300
2025-02-11,2.69,2.7,2.55,2.65,267700
2025-02-10,2.67,2.73,2.574,2.65,599000
2025-02-07,2.73,2.76,2.53,2.64,254200
2025-02-06,2.72,2.88,2.66,2.73,363500
2025-02-05,2.55,2.84,2.475,2.73,714900
2025-02-04,2.48,2.65,2.41,2.52,515900
2025-02-03,2.35,2.49,2.22,2.48,425600
2025-01-31,2.38,2.53,2.32,2.38,429100
2025-01-30,2.21,2.38,2.145,2.35,493100
2025-01-29,2.22,2.29,2.101,2.19,252400
2025-01-28,2.32,2.35,2.07,2.21,729100
2025-01-27,2.07,2.37,2.02,2.26,995900
2025-01-24,2.258,2.6,2.17,2.2,3466000
2025-01-23,2.29,2.94,2.04,2.35,42240900
2025-01-22,2.05,2.165,1.975,2.03,123900
2025-01-21,1.95,2.1,1.937,2.08,141100
2025-01-17,1.93,1.95,1.865,1.93,51000
2025-01-16,1.9,1.92,1.785,1.89,101500
2025-01-15,1.82,2.02,1.805,1.92,157600
2025-01-14,1.75,1.795,1.68,1.78,1022400
2025-01-13,1.82,1.825,1.697,1.74,77100
2025-01-10,1.83,1.85,1.75,1.79,155100
2025-01-08,1.9,2.04,1.775,1.84,206100
2025-01-07,1.84,2.1,1.78,1.93,275400
