datetime,open,high,low,close,volume
2025-04-01,49.12,49.35,48.6,49.19,5907800
2025-03-31,48.41,49.78,48.41,49.36,8510500
2025-03-28,49.47,49.49,48.23,48.83,7897800
2025-03-27,49.6,50.17,49.02,49.51,10818000
2025-03-26,49.52,50.47,49.28,49.75,11290200
2025-03-25,48.36,49.29,48.27,49.01,11109300
2025-03-24,47.62,48.55,47.56,47.92,10159500
2025-03-21,47.73,48.13,47.52,47.94,23304400
2025-03-20,47.63,48.16,47.17,47.96,9062300
2025-03-19,47.56,48.48,47.56,47.96,9812700
2025-03-18,47.7,47.85,46.93,47.65,8347400
2025-03-17,46.53,47.51,46.51,47.26,10750900
2025-03-14,45.75,46.72,45.61,46.53,12177400
2025-03-13,45.8,46.64,44.96,45.45,11483300
2025-03-12,46.27,46.59,45.79,46.1,8700000
2025-03-11,47.49,47.98,46.1,46.28,11418700
2025-03-10,47.1,47.69,46.65,47.36,12525900
2025-03-07,46.35,47.49,46.2,47.24,11347800
2025-03-06,45.15,46.11,44.91,45.71,10782900
2025-03-05,46.0,46.06,44.7,45.51,18198700
2025-03-04,46.24,47.42,45.22,46.53,15598000
2025-03-03,49.15,49.4,45.87,46.45,24994100
2025-02-28,48.48,48.93,47.75,48.84,12687900
2025-02-27,48.9,49.43,48.34,48.65,10408400
2025-02-26,49.02,49.2,48.26,48.55,7218800
2025-02-25,49.81,49.96,48.57,48.89,11145300
2025-02-24,50.07,50.4,49.5,49.86,11141700
2025-02-21,51.8,51.99,50.39,50.42,13892900
2025-02-20,51.17,52.58,50.49,52.09,14179400
2025-02-19,49.5,52.17,49.3,50.99,27240600
2025-02-18,48.86,49.14,47.91,48.84,15377500
2025-02-14,48.23,49.09,48.01,48.06,10436100
2025-02-13,47.99,48.16,47.66,47.88,8550100
2025-02-12,49.03,49.04,47.59,47.83,10600400
2025-02-11,48.72,49.32,48.53,48.61,8143100
2025-02-10,47.1,48.54,47.1,48.38,11064900
2025-02-07,47.0,47.08,46.64,46.78,6735500
2025-02-06,47.85,47.91,46.71,46.98,9155700
2025-02-05,47.52,47.52,46.97,47.36,8233200
2025-02-04,46.13,47.75,46.04,47.59,10976900
2025-02-03,46.76,46.77,45.94,46.37,13459500
2025-01-31,48.19,48.21,46.6,46.65,18133600
2025-01-30,48.98,49.16,48.56,48.92,6061100
2025-01-29,48.74,49.2,48.58,48.83,5732800
2025-01-28,49.79,49.89,48.7,49.0,7280600
2025-01-27,49.21,50.01,49.03,49.56,9337400
2025-01-24,50.45,50.79,49.2,49.29,12603800
2025-01-23,50.4,51.24,50.13,50.34,8269200
2025-01-22,50.4,50.87,49.95,50.2,9095200
2025-01-21,51.45,51.59,50.24,50.55,13416700
2025-01-17,52.15,52.35,51.77,51.97,7852700
2025-01-16,52.3,52.78,51.94,52.3,6188100
2025-01-15,52.22,52.78,51.72,52.7,11068300
2025-01-14,52.44,52.84,51.86,52.08,8000300
2025-01-13,51.54,53.2,51.45,52.68,13921600
2025-01-10,52.2,52.54,51.2,51.3,10917200
2025-01-08,51.0,51.26,50.6,51.19,7460500
2025-01-07,50.99,51.93,50.66,51.55,9785300
2025-01-06,51.32,51.85,50.6,50.77,10215500
2025-01-03,50.01,50.55,49.65,50.51,10633300
2025-01-02,50.1,50.82,49.57,49.81,11808200
2024-12-31,48.55,49.68,48.48,49.41,10556400
2024-12-30,48.89,49.04,48.31,48.46,10123500
2024-12-27,48.2,49.05,48.03,48.56,11712100
2024-12-26,48.15,48.69,47.49,48.2,11247100
2024-12-24,47.97,48.44,47.29,48.12,5786900
2024-12-23,48.0,48.0,46.8,47.84,16857600
2024-12-20,46.25,48.0,45.65,47.13,29108300
2024-12-19,46.29,46.66,45.17,45.36,18592100
2024-12-18,46.31,47.19,45.81,46.02,16405600
2024-12-17,46.19,46.57,45.79,46.56,16866600
2024-12-16,47.3,47.52,46.41,46.6,14145500
2024-12-13,48.13,48.13,47.43,47.64,10414900
2024-12-12,48.32,48.52,47.9,48.19,7557700
2024-12-11,48.18,48.64,47.94,48.47,9617300
2024-12-10,48.7,48.86,47.58,48.05,10054000
2024-12-09,48.0,49.15,47.87,48.72,12216300
2024-12-06,48.46,48.46,47.2,47.54,16583800
2024-12-05,49.1,49.2,48.45,48.48,9937800
2024-12-04,50.38,50.42,48.7,48.9,14729200
2024-12-03,50.87,50.89,50.04,50.4,6351300
2024-12-02,50.65,50.97,49.95,50.42,8008100
2024-11-29,50.4,50.77,50.35,50.58,3820300
2024-11-27,49.99,50.69,49.93,50.32,6828000
2024-11-26,50.19,50.35,49.51,49.85,12284600
2024-11-25,51.93,52.03,50.33,50.44,13813000
2024-11-22,51.7,52.13,51.33,51.93,7431800
2024-11-21,51.0,51.81,50.89,51.54,8156100
2024-11-20,50.5,50.97,50.34,50.91,7554100
2024-11-19,50.68,50.95,50.09,50.5,8065500
2024-11-18,50.33,51.27,50.15,50.91,12004800
2024-11-15,50.47,50.6,49.71,49.97,15043300
2024-11-14,51.68,52.3,50.01,50.67,13340700
2024-11-13,50.76,51.48,48.42,51.12,24172200
2024-11-12,51.1,51.32,50.27,50.29,12197400
2024-11-11,50.31,51.07,49.93,50.81,10676000
2024-11-08,51.02,51.03,49.93,50.53,13729900
2024-11-07,51.48,51.58,50.97,51.21,12328200
2024-11-06,51.17,51.97,50.82,51.39,20203700
2024-11-05,50.7,50.7,50.06,50.4,7997900
2024-11-04,49.89,50.67,49.87,50.56,9668500
2024-11-01,50.5,50.6,49.51,49.57,13267200
2024-10-31,50.34,50.63,49.66,50.11,10964100
2024-10-30,50.33,50.47,49.93,50.17,7022500
2024-10-29,50.58,50.7,49.96,50.08,8425600
2024-10-28,50.5,50.93,50.33,50.63,11747700
2024-10-25,51.64,51.84,51.2,51.58,8825300
2024-10-24,51.33,51.68,51.2,51.35,8926500
2024-10-23,52.0,52.09,51.14,51.32,8185500
2024-10-22,52.14,52.61,51.93,52.1,7730800
2024-10-21,52.05,52.34,51.5,51.82,8892300
2024-10-18,51.71,51.83,51.1,51.66,9433700
2024-10-17,51.25,51.76,51.09,51.72,7644000
2024-10-16,51.82,52.04,51.25,51.26,8507400
2024-10-15,52.69,52.69,51.53,51.56,14928800
2024-10-14,54.27,54.4,53.4,53.91,10175800
2024-10-11,54.35,55.24,54.23,54.76,9436800
2024-10-10,54.34,54.87,53.83,54.57,7234200
2024-10-09,53.8,54.35,53.56,53.9,8850100
2024-10-08,54.92,54.93,53.78,54.32,13771600
2024-10-07,55.98,56.49,55.66,55.91,16170100
2024-10-04,55.13,55.8,54.36,55.76,14388300
2024-10-03,53.53,54.89,53.23,54.79,17561500
2024-10-02,54.02,54.05,52.33,53.44,22803300
2024-10-01,51.23,53.77,50.93,53.25,27900400
2024-09-30,51.16,52.06,50.35,51.54,20308800
2024-09-27,50.13,51.16,50.05,51.03,15713900
2024-09-26,50.21,50.63,49.75,49.91,22350700
2024-09-25,51.92,52.36,51.03,51.12,11820000
2024-09-24,53.0,53.11,52.26,52.4,9206800
2024-09-23,51.85,52.87,51.64,52.24,9572000
2024-09-20,51.8,51.81,50.88,51.64,11379100
2024-09-19,52.63,52.72,51.9,52.03,10834400
2024-09-18,51.8,52.58,51.63,51.75,9013500
2024-09-17,51.28,52.14,51.21,52.06,11814000
2024-09-16,51.23,51.91,50.98,51.29,9625500
2024-09-13,51.2,51.81,50.95,51.05,12359200
2024-09-12,50.9,51.48,50.49,50.99,11900500
2024-09-11,51.51,51.51,49.91,50.66,16988500
2024-09-10,52.29,52.31,50.85,51.39,13685500
2024-09-09,52.15,52.77,52.06,52.18,11129100
2024-09-06,53.72,54.13,51.79,52.03,17188000
2024-09-05,55.05,55.06,53.6,53.74,14145200
2024-09-04,55.4,55.76,54.59,54.63,10359500
2024-09-03,56.22,56.23,55.28,55.4,15361100
2024-08-30,57.04,57.11,56.37,56.98,9622300
2024-08-29,57.0,57.57,56.41,57.21,9452000
2024-08-28,56.54,56.92,56.24,56.78,7284400
2024-08-27,57.34,57.46,56.54,56.84,8436300
2024-08-26,58.14,58.47,57.23,57.37,11299600
2024-08-23,56.68,57.26,56.39,57.24,12116800
2024-08-22,56.06,56.51,55.91,56.1,8677000
2024-08-21,56.58,56.72,55.75,56.02,13709700
2024-08-20,57.36,57.37,56.15,56.17,14461100
2024-08-19,57.91,58.2,57.31,57.39,11056500
2024-08-16,57.42,57.85,57.26,57.61,8914700
2024-08-15,57.23,57.93,57.15,57.81,10305800
2024-08-14,57.74,57.74,56.64,56.94,18222200
2024-08-13,57.88,57.95,56.97,57.46,22503600
2024-08-12,58.85,59.11,58.31,58.98,6594400
2024-08-09,58.64,58.65,57.77,58.41,7596900
2024-08-08,57.5,59.31,57.1,58.53,13799500
2024-08-07,57.19,57.2,56.06,56.11,9895000
2024-08-06,56.47,56.63,56.03,56.13,8999100
2024-08-05,55.5,56.69,55.04,56.18,13395800
2024-08-02,58.62,58.79,56.45,57.67,16195900
2024-08-01,60.86,60.98,58.77,59.38,9600100
2024-07-31,61.19,61.35,60.8,60.82,5683100
2024-07-30,60.09,60.43,59.79,60.27,5804200
