datetime,open,high,low,close,volume
2025-04-01,0.79,0.85,0.79,0.79,66900
2025-03-31,0.79,0.82,0.78,0.78,113700
2025-03-28,0.87,0.88,0.77,0.78,260600
2025-03-27,0.85,0.88,0.85,0.86,75500
2025-03-26,0.87,0.92,0.85,0.87,85700
2025-03-25,0.93,0.93,0.88,0.9,138300
2025-03-24,0.9,0.94,0.9,0.92,138800
2025-03-21,0.92,0.95,0.9,0.9,89300
2025-03-20,0.98,1.0,0.88,0.94,189400
2025-03-19,0.98,1.0,0.97,0.97,45200
2025-03-18,0.98,0.99,0.97,0.97,32200
2025-03-17,1.01,1.05,0.97,0.99,93500
2025-03-14,0.91,0.97,0.91,0.96,132600
2025-03-13,0.87,0.93,0.87,0.91,161300
2025-03-12,0.94,0.94,0.91,0.94,101700
2025-03-11,0.94,0.95,0.91,0.93,122500
2025-03-10,1.0,1.03,0.88,0.94,360900
2025-03-07,1.02,1.04,1.0,1.03,72800
2025-03-06,1.02,1.06,1.01,1.04,66500
2025-03-05,1.01,1.06,0.99,1.02,111700
2025-03-04,1.0,1.03,0.96,0.99,144100
2025-03-03,1.12,1.13,0.99,1.0,257400
2025-02-28,1.11,1.14,1.08,1.14,106800
2025-02-27,1.13,1.16,1.09,1.11,142300
2025-02-26,1.14,1.18,1.14,1.16,117700
2025-02-25,1.15,1.18,1.13,1.13,211600
2025-02-24,1.16,1.21,1.13,1.17,99200
2025-02-21,1.22,1.23,1.15,1.15,124400
2025-02-20,1.23,1.25,1.22,1.23,232900
2025-02-19,1.1,1.25,1.1,1.23,303900
2025-02-18,1.09,1.15,1.08,1.12,130100
2025-02-14,1.14,1.16,1.01,1.09,508500
2025-02-13,1.17,1.17,1.12,1.14,208700
2025-02-12,1.19,1.2,1.14,1.14,204300
2025-02-11,1.15,1.2,1.11,1.19,297000
2025-02-10,1.24,1.25,1.17,1.17,281900
2025-02-09,1.24,1.25,1.17,1.17,281889
2025-02-07,1.25,1.3,1.22,1.25,181500
2025-02-06,1.27,1.29,1.23,1.26,124900
2025-02-05,1.28,1.3,1.26,1.27,100000
2025-02-04,1.26,1.31,1.26,1.29,159500
2025-02-03,1.26,1.31,1.26,1.29,159500
2025-01-31,1.27,1.33,1.25,1.26,174100
2025-01-30,1.24,1.29,1.24,1.28,86000
2025-01-29,1.23,1.26,1.22,1.25,136400
2025-01-28,1.32,1.33,1.22,1.25,341500
2025-01-27,1.31,1.34,1.31,1.32,140900
2025-01-24,1.32,1.36,1.3,1.31,102200
2025-01-23,1.37,1.39,1.34,1.34,157500
2025-01-22,1.36,1.39,1.34,1.37,152300
2025-01-21,1.33,1.39,1.33,1.38,234400
2025-01-17,1.35,1.38,1.28,1.33,276300
2025-01-16,1.28,1.35,1.28,1.33,171500
2025-01-15,1.33,1.36,1.28,1.31,291600
2025-01-14,1.36,1.4,1.3,1.34,168300
2025-01-13,1.35,1.41,1.29,1.35,343100
2025-01-10,1.35,1.37,1.3,1.36,312100
2025-01-08,1.32,1.35,1.27,1.35,276900
2025-01-07,1.35,1.43,1.25,1.31,1244500
2025-01-06,1.27,1.29,1.24,1.26,200600
2025-01-03,1.25,1.28,1.22,1.26,104400
2025-01-02,1.22,1.37,1.2,1.27,363400
2024-12-31,1.2,1.27,1.16,1.16,313500
2024-12-30,1.28,1.35,1.23,1.25,336500
2024-12-27,1.29,1.36,1.29,1.31,296000
2024-12-26,1.12,1.33,1.12,1.33,700000
2024-12-24,1.17,1.17,1.09,1.14,87900
2024-12-23,1.12,1.17,1.1,1.16,91900
2024-12-20,1.14,1.17,1.05,1.13,169000
2024-12-19,1.08,1.17,1.08,1.13,134700
2024-12-18,1.18,1.19,1.04,1.09,307700
2024-12-17,1.19,1.2,1.12,1.2,245200
2024-12-16,1.07,1.18,1.07,1.18,469600
