datetime,open,high,low,close,volume
2025-04-01,119.08,119.24,116.83,118.52,1147100
2025-03-31,116.97,119.8,116.91,118.41,1761000
2025-03-28,117.06,117.76,115.74,116.32,1224000
2025-03-27,115.01,117.03,114.51,116.73,1291500
2025-03-26,111.5,114.84,111.41,114.48,1223200
2025-03-25,111.65,111.95,110.17,111.35,885200
2025-03-24,110.02,111.99,109.37,111.75,1427200
2025-03-21,109.18,111.04,109.05,109.7,2326900
2025-03-20,110.24,110.7,109.06,109.35,1185300
2025-03-19,109.95,110.43,108.66,110.16,1292600
2025-03-18,111.77,112.14,110.51,110.87,1249600
2025-03-17,111.69,113.42,111.2,111.87,1210000
2025-03-14,110.77,112.24,110.19,111.56,720100
2025-03-13,111.88,113.66,110.98,111.76,1300700
2025-03-12,111.94,112.77,110.37,111.03,1191700
2025-03-11,116.64,116.99,113.75,114.26,1595200
2025-03-10,118.01,121.48,116.81,117.1,1932100
2025-03-07,111.14,120.36,111.14,117.38,2432100
2025-03-06,109.64,112.7,108.68,111.49,1163700
2025-03-05,109.13,111.27,108.57,109.38,1259800
2025-03-04,112.74,114.91,109.73,109.84,1730200
2025-03-03,110.12,113.11,109.77,112.09,1459200
2025-02-28,110.71,113.39,109.4,110.53,2072500
2025-02-27,104.57,110.83,103.55,109.14,2511900
2025-02-26,111.97,112.11,108.27,109.16,1775500
2025-02-25,111.52,112.88,111.21,112.47,1059800
2025-02-24,109.98,112.73,108.99,110.96,1422300
2025-02-21,107.37,110.86,107.1,110.01,1759600
2025-02-20,102.99,107.47,102.8,107.3,1933600
2025-02-19,100.65,103.11,100.05,103.02,1683200
2025-02-18,100.6,101.61,98.77,100.41,2123700
2025-02-14,103.31,105.17,101.82,102.03,1135400
2025-02-13,103.86,105.53,103.05,105.17,1094400
2025-02-12,103.61,104.1,101.95,103.88,1333400
2025-02-11,102.89,104.62,101.73,104.35,1026100
2025-02-10,103.17,104.25,102.03,103.0,1255000
2025-02-07,103.75,103.75,102.35,103.28,1062600
2025-02-06,105.32,105.32,102.8,103.2,1350900
2025-02-05,104.31,104.65,103.47,104.01,793100
2025-02-04,105.94,106.24,103.31,104.67,837600
2025-02-03,106.21,106.84,104.65,105.88,810600
2025-01-31,106.78,108.15,105.98,106.89,1349900
2025-01-30,107.04,109.0,106.56,107.78,853000
2025-01-29,105.59,107.17,105.59,105.89,769300
2025-01-28,106.77,108.1,105.25,105.33,942000
2025-01-27,105.59,108.97,105.52,107.29,1052900
2025-01-24,102.15,104.28,102.15,103.71,901400
2025-01-23,101.95,102.75,101.28,102.51,714700
2025-01-22,103.13,103.58,101.91,102.15,838700
2025-01-21,102.64,104.75,102.64,103.44,900800
2025-01-17,102.97,103.74,101.79,102.14,955800
2025-01-16,100.0,102.66,99.81,102.54,820500
2025-01-15,102.6,103.34,100.31,100.52,1235200
2025-01-14,102.04,102.6,101.0,101.91,747800
2025-01-13,101.58,102.66,100.89,102.17,989600
2025-01-10,104.6,105.1,100.77,100.9,1405500
2025-01-08,106.65,107.14,104.27,105.43,1309700
2025-01-07,109.57,110.02,107.36,107.47,833600
2025-01-06,111.04,111.61,108.85,109.16,1350400
2025-01-03,111.49,112.35,110.63,111.53,689800
2025-01-02,110.61,112.31,110.05,111.37,1059900
2024-12-31,109.77,110.69,109.4,110.12,574200
2024-12-30,110.26,110.5,109.0,109.88,775900
2024-12-27,110.12,111.64,110.12,110.62,513700
2024-12-26,111.0,112.02,110.64,110.92,705200
2024-12-24,110.96,111.82,110.26,111.53,370600
2024-12-23,109.33,111.38,109.33,111.2,1066800
2024-12-20,108.55,110.53,108.55,109.89,1989500
2024-12-19,109.47,110.62,108.56,108.97,1111300
2024-12-18,112.97,113.61,110.15,110.23,1212700
2024-12-17,112.0,115.01,111.83,114.56,1517000
2024-12-16,113.54,114.75,112.77,112.78,1773900
2024-12-13,114.02,114.57,113.18,113.53,1083600
2024-12-12,113.57,114.66,112.77,113.52,1260600
2024-12-11,114.58,115.09,113.2,113.25,1449000
2024-12-10,118.33,118.33,114.82,115.0,1193600
2024-12-09,116.45,119.49,116.45,117.83,1427800
2024-12-06,116.8,117.18,116.21,116.46,1103500
2024-12-05,115.25,116.84,115.25,116.67,853100
