datetime,open,high,low,close,volume
2025-04-01,2.98,3.12,2.85,2.98,2154100
2025-03-31,2.99,2.99,2.8,2.92,2528400
2025-03-28,3.1,3.13,2.87,2.95,2903000
2025-03-27,3.1,3.15,3.04,3.1,1561200
2025-03-26,3.14,3.19,3.04,3.06,1854000
2025-03-25,3.3,3.35,3.09,3.11,2881900
2025-03-24,3.38,3.45,3.24,3.26,1883700
2025-03-21,3.4,3.43,3.32,3.39,4160200
2025-03-20,3.39,3.5,3.32,3.42,1677200
2025-03-19,3.3,3.42,3.26,3.42,1746800
2025-03-18,3.41,3.47,3.24,3.28,3171500
2025-03-17,3.36,3.4,3.3,3.37,2129300
2025-03-14,3.51,3.54,3.33,3.37,2329700
2025-03-13,3.29,3.5,3.28,3.45,2591000
2025-03-12,3.26,3.31,3.15,3.26,2473500
2025-03-11,3.35,3.41,3.25,3.28,2708700
2025-03-10,3.54,3.54,3.24,3.28,2692500
2025-03-07,3.35,3.6,3.33,3.57,3428100
2025-03-06,3.28,3.38,3.27,3.34,2970600
2025-03-05,3.09,3.35,3.09,3.3,3311300
2025-03-04,3.09,3.14,3.03,3.1,1745900
2025-03-03,3.07,3.13,3.03,3.04,1763600
2025-02-28,2.93,3.01,2.91,3.0,1531600
2025-02-27,3.01,3.02,2.94,2.95,1257600
2025-02-26,2.95,3.06,2.94,3.03,1368300
2025-02-25,2.94,3.01,2.92,2.97,2066100
2025-02-24,3.07,3.08,2.88,2.99,3222600
2025-02-21,3.25,3.25,3.01,3.04,2207100
2025-02-20,3.19,3.28,3.16,3.24,1592700
2025-02-19,3.2,3.23,3.12,3.18,2138100
2025-02-18,3.21,3.24,3.15,3.22,1635000
2025-02-14,3.36,3.4,3.15,3.15,1639600
2025-02-13,3.28,3.36,3.22,3.35,1431100
2025-02-12,3.15,3.28,3.12,3.27,1795900
2025-02-11,3.21,3.28,3.14,3.16,2040300
2025-02-10,3.22,3.27,3.14,3.26,2138500
2025-02-07,3.33,3.35,3.14,3.17,2623800
2025-02-06,3.2,3.39,3.15,3.33,3322800
2025-02-05,3.27,3.32,3.18,3.2,3965600
2025-02-04,3.22,3.25,3.14,3.22,1351500
2025-02-03,3.13,3.26,3.07,3.2,2223800
2025-01-31,3.14,3.23,3.1,3.13,1841300
2025-01-30,3.13,3.25,3.1,3.13,1628800
2025-01-29,3.03,3.14,3.02,3.08,1487600
2025-01-28,2.98,3.1,2.98,3.06,1749000
2025-01-27,2.97,3.02,2.87,3.01,2313600
2025-01-24,3.15,3.25,2.9,3.0,3742500
2025-01-23,3.17,3.33,3.1,3.15,3635100
2025-01-22,3.31,3.34,3.2,3.22,2638400
2025-01-21,3.33,3.35,3.27,3.3,1433000
2025-01-17,3.29,3.32,3.25,3.28,1411500
2025-01-16,3.33,3.35,3.24,3.3,2067200
2025-01-15,3.38,3.39,3.3,3.31,1660200
2025-01-14,3.27,3.32,3.19,3.3,1430800
2025-01-13,3.4,3.43,3.24,3.26,2062000
2025-01-10,3.4,3.55,3.34,3.47,2806600
2025-01-08,3.36,3.4,3.33,3.37,1139100
2025-01-07,3.35,3.46,3.32,3.34,1464500
2025-01-06,3.38,3.45,3.29,3.3,1422500
2025-01-03,3.42,3.45,3.37,3.41,1074900
2025-01-02,3.36,3.52,3.34,3.43,1323900
2024-12-31,3.27,3.36,3.22,3.33,1281100
2024-12-30,3.27,3.3,3.17,3.27,1574300
2024-12-27,3.31,3.35,3.25,3.32,1045500
2024-12-26,3.28,3.35,3.26,3.33,651400
2024-12-24,3.29,3.32,3.26,3.3,493700
2024-12-23,3.3,3.35,3.24,3.27,1277200
2024-12-20,3.28,3.38,3.26,3.35,3593800
2024-12-19,3.32,3.4,3.29,3.29,1339900
2024-12-18,3.36,3.41,3.27,3.31,2315500
2024-12-17,3.37,3.49,3.36,3.37,1645000
2024-12-16,3.43,3.47,3.35,3.42,1101700
2024-12-13,3.52,3.54,3.39,3.4,1281600
2024-12-12,3.74,3.75,3.56,3.57,1235600
2024-12-11,3.55,3.89,3.51,3.83,2207000
2024-12-10,3.49,3.56,3.47,3.51,827800
2024-12-09,3.52,3.67,3.44,3.46,1623500
2024-12-06,3.5,3.52,3.39,3.42,1378000
2024-12-05,3.6,3.67,3.48,3.49,896200
