datetime,open,high,low,close,volume
2025-04-01,2.72,2.72,2.66,2.7,2300
2025-03-31,2.56,2.73,2.56,2.7,9100
2025-03-28,2.602,2.75,2.5,2.75,4000
2025-03-27,2.71,2.736,2.46,2.71,5400
2025-03-26,2.87,2.87,2.71,2.71,1300
2025-03-25,2.8,2.94,2.73,2.94,7800
2025-03-24,2.61,2.95,2.61,2.95,3700
2025-03-21,2.87,3.15,2.73,2.86,9900
2025-03-20,2.9,3.12,2.802,3.09,5600
2025-03-19,2.64,2.896,2.52,2.8,14200
2025-03-18,2.61,2.89,2.58,2.69,5500
2025-03-17,2.8,2.8,2.62,2.62,1600
2025-03-14,2.84,2.84,2.52,2.8,7800
2025-03-13,2.76,2.92,2.451,2.84,13400
2025-03-12,2.622,2.741,2.48,2.51,5600
2025-03-11,2.577,2.78,2.47,2.76,11200
2025-03-10,2.56,2.67,2.297,2.32,14900
2025-03-07,2.71,2.71,2.55,2.65,7800
2025-03-06,2.72,2.72,2.64,2.65,1800
2025-03-05,2.62,2.79,2.61,2.79,17400
2025-03-04,2.69,2.79,2.655,2.73,15200
2025-03-03,2.71,2.81,2.61,2.76,13700
2025-02-28,2.747,2.91,2.747,2.75,3900
2025-02-27,2.53,2.92,2.53,2.75,9900
2025-02-26,2.96,2.96,2.46,2.76,23400
2025-02-25,3.08,3.08,2.675,2.96,51800
2025-02-24,2.9,3.02,2.42,2.81,87900
2025-02-21,3.23,3.259,2.51,2.77,82800
2025-02-20,2.38,3.95,2.37,3.5,461700
2025-02-19,2.38,2.6,2.372,2.45,48300
2025-02-18,2.43,2.53,2.36,2.44,70100
2025-02-14,2.46,2.6,2.4,2.4,9900
2025-02-13,2.48,2.5,2.36,2.36,10600
2025-02-12,2.48,2.73,2.361,2.46,115100
2025-02-11,2.88,2.88,2.35,2.41,14600
2025-02-10,2.59,2.77,2.41,2.72,32400
2025-02-07,2.47,2.84,2.22,2.3,50600
2025-02-06,2.41,2.96,2.3,2.45,47800
2025-02-05,2.19,2.45,2.19,2.27,6500
2025-02-04,2.39,2.48,2.15,2.26,37300
2025-02-03,3.78,3.78,2.055,2.38,318900
2025-01-31,3.67,4.05,3.44,3.44,52500
2025-01-30,3.63,4.17,3.27,3.39,104300
2025-01-29,4.2,4.74,3.657,3.85,57900
2025-01-28,5.05,5.19,4.1,4.21,208100
2025-01-27,5.87,6.05,5.05,5.2,176800
2025-01-24,5.41,6.12,5.41,5.99,20600
2025-01-23,5.35,6.2,5.34,5.552,39200
2025-01-22,4.78,5.74,4.62,5.33,122200
2025-01-21,4.6,4.75,4.425,4.63,14900
2025-01-17,4.57,4.7,4.495,4.66,15800
2025-01-16,4.61,4.69,4.472,4.59,4000
2025-01-15,4.72,4.8,4.37,4.55,22900
2025-01-14,4.65,4.79,4.3,4.74,38700
2025-01-13,4.47,4.8,4.33,4.61,79200
2025-01-10,4.45,4.9,4.43,4.63,76000
2025-01-08,4.58,5.0,4.4,4.6,242100
2025-01-07,4.0,5.95,3.898,4.55,627400
2025-01-06,3.6,4.349,3.08,4.11,448800
2025-01-03,4.15,4.15,3.18,3.5,152500
2025-01-02,3.43,4.4,3.4,4.14,55700
2024-12-31,3.24,4.41,3.21,3.65,255800
2024-12-30,2.7,6.27,2.54,3.782,859000
2024-12-27,2.9,2.97,2.554,2.7,105000
2024-12-26,3.44,3.44,2.7,2.85,165500
2024-12-24,3.384,3.45,3.1,3.2,60600
2024-12-23,4.56,4.69,3.11,3.5,225400
2024-12-20,3.98,4.91,3.98,4.5,238200
2024-12-19,4.2,4.3,3.95,4.03,140700
2024-12-18,4.05,5.52,3.95,4.31,904400
