datetime,open,high,low,close,volume
2025-04-01,60.51,61.58,59.16,61.54,2018100
2025-03-31,59.68,60.65,58.04,60.43,3553600
2025-03-28,62.65,63.31,61.0,61.56,2157700
2025-03-27,64.81,65.64,62.49,62.86,3517800
2025-03-26,69.1,69.56,65.26,65.76,2278900
2025-03-25,69.28,70.57,69.0,69.42,1966000
2025-03-24,69.08,69.68,67.5,69.53,1644000
2025-03-21,64.6,65.62,63.74,65.56,2539000
2025-03-20,64.99,66.75,64.99,65.63,1130900
2025-03-19,64.67,66.72,64.24,65.9,1658200
2025-03-18,64.83,65.29,63.65,64.33,1672400
2025-03-17,63.36,66.26,63.36,65.68,2109500
2025-03-14,64.05,64.68,62.64,63.84,3305800
2025-03-13,65.75,66.11,60.77,62.31,2964300
2025-03-12,66.21,67.17,64.26,66.4,3288400
2025-03-11,61.78,66.48,59.31,63.95,8388200
2025-03-10,65.83,66.92,64.01,65.53,4183500
2025-03-07,68.63,69.07,64.65,68.93,3327400
2025-03-06,72.24,72.97,68.0,68.43,3100900
2025-03-05,73.85,75.32,72.76,75.25,1816700
2025-03-04,72.9,75.74,70.47,74.31,3295900
2025-03-03,79.5,80.55,73.42,74.69,3579100
2025-02-28,77.27,79.66,75.61,79.57,3393200
2025-02-27,82.21,82.25,77.79,78.03,1698300
2025-02-26,80.88,82.1,79.62,80.77,2192900
2025-02-25,79.83,81.83,75.88,78.29,2436800
2025-02-24,83.9,84.08,79.94,80.43,3203300
2025-02-21,86.7,87.99,83.59,84.08,1884900
2025-02-20,86.81,87.55,85.18,86.45,2628000
2025-02-19,88.45,89.15,86.37,87.05,1993700
2025-02-18,90.16,92.43,88.4,89.65,2023200
2025-02-14,88.48,90.01,88.01,89.8,1518100
2025-02-13,90.0,90.32,88.09,88.85,1535400
2025-02-12,84.0,88.81,83.65,88.8,1844500
2025-02-11,89.0,89.54,87.15,87.49,1386400
2025-02-10,90.13,91.49,89.18,90.11,1357700
2025-02-07,93.23,94.2,89.41,89.71,1765200
2025-02-06,93.31,94.79,91.59,93.12,2937200
2025-02-05,88.58,92.39,88.01,92.08,2614600
2025-02-04,85.4,87.91,85.22,87.5,2299900
2025-02-03,83.41,85.98,81.65,85.12,2149800
2025-01-31,85.23,87.56,84.77,87.14,2354600
2025-01-30,83.97,86.54,83.24,84.65,2449000
2025-01-29,80.94,82.4,80.27,81.36,2279300
2025-01-28,79.02,81.19,77.2,80.05,4677300
2025-01-27,84.6,86.0,74.89,76.29,8227800
2025-01-24,99.23,101.44,96.26,96.62,3037900
2025-01-23,93.73,100.92,93.48,98.18,7145900
2025-01-22,93.0,95.27,92.0,94.85,3401900
2025-01-21,85.4,88.88,85.4,88.68,2319900
2025-01-17,85.0,85.83,84.33,84.76,1563600
2025-01-16,85.9,86.24,83.95,84.04,1393000
2025-01-15,85.91,86.95,84.16,85.7,1906000
2025-01-14,83.21,83.94,82.51,83.48,1229900
2025-01-13,80.74,82.27,80.61,82.24,1355100
2025-01-10,80.6,84.76,80.24,82.25,1843300
2025-01-08,81.65,82.86,80.6,82.23,1498500
2025-01-07,84.95,85.24,81.46,81.93,2359000
2025-01-06,84.45,85.37,83.83,84.49,1651600
2025-01-03,83.64,84.51,83.12,83.61,1597200
2025-01-02,85.07,86.17,82.01,83.24,2501200
2024-12-31,85.11,85.38,84.38,84.81,1310500
2024-12-30,85.25,85.86,84.06,85.01,1128500
2024-12-27,87.68,87.87,86.32,86.66,1093800
2024-12-26,87.64,88.81,87.34,88.44,960300
2024-12-24,87.65,88.24,87.08,87.93,542500
2024-12-23,87.33,88.12,86.5,87.62,1243400
2024-12-20,84.85,89.22,84.54,87.38,3838600
2024-12-19,85.5,86.16,84.05,85.79,2086800
2024-12-18,89.21,89.7,83.07,83.92,2744700
2024-12-17,90.23,91.2,87.6,88.14,2912000
2024-12-16,88.65,91.82,88.65,91.14,3551100
2024-12-13,87.16,91.25,86.9,89.72,6668600
2024-12-12,83.67,89.25,82.0,84.52,11352600
2024-12-11,71.28,73.87,70.6,73.21,3671900
2024-12-10,72.78,73.42,70.6,70.88,2595700
2024-12-09,74.95,75.11,72.97,73.02,2523700
2024-12-06,71.94,73.78,71.94,73.58,1282600
2024-12-05,72.57,73.45,72.15,72.23,1634800
2024-12-04,71.82,73.49,71.39,73.15,1758700
2024-12-03,69.55,71.56,69.2,71.05,1242800
2024-12-02,69.77,70.23,69.28,69.52,1245100
2024-11-29,69.94,70.5,69.52,69.72,667600
2024-11-27,70.63,71.1,68.38,69.17,945800
2024-11-26,70.41,71.18,69.52,70.86,1086300
2024-11-25,70.58,71.64,69.98,70.18,1728600
2024-11-22,68.3,70.31,68.2,70.13,1419700
2024-11-21,67.41,68.88,66.96,68.17,1286100
2024-11-20,67.09,67.32,65.98,66.48,1023800
2024-11-19,66.13,67.51,65.62,67.1,1121800
2024-11-18,67.63,67.94,65.71,66.58,1210700
2024-11-15,68.99,69.02,66.97,67.22,1611400
2024-11-14,70.92,71.27,69.32,69.75,1613300
2024-11-13,71.09,72.78,70.6,71.4,1695500
2024-11-12,72.0,72.0,69.94,70.93,1565300
2024-11-11,72.51,73.47,71.39,72.05,1496700
2024-11-08,70.33,72.36,70.1,71.91,2277100
2024-11-07,68.5,71.05,68.4,70.32,2384700
2024-11-06,67.84,68.86,67.07,68.5,1821900
2024-11-05,63.24,65.96,63.0,65.86,1353200
2024-11-04,63.96,64.46,63.17,63.24,1131300
2024-11-01,64.14,65.38,63.66,63.97,1427100
2024-10-31,64.25,64.91,63.46,63.51,1230100
2024-10-30,65.28,65.56,64.17,64.63,1384500
2024-10-29,64.25,66.24,63.6,65.32,1710400
2024-10-28,63.41,64.83,63.17,64.09,1861900
2024-10-25,66.08,66.16,64.03,64.12,2063200
2024-10-24,66.39,67.17,65.47,66.06,1154100
2024-10-23,65.95,66.83,65.65,66.25,1456400
2024-10-22,65.68,66.62,65.61,66.15,1404800
2024-10-21,66.0,66.75,65.55,66.56,1951500
2024-10-18,66.61,66.91,65.28,65.33,2233900
2024-10-17,67.02,67.35,66.14,66.51,1660800
2024-10-16,66.3,66.85,66.15,66.57,1126700
2024-10-15,67.43,67.88,65.77,65.87,2028900
2024-10-14,68.87,68.93,67.35,67.73,1461300
2024-10-11,68.6,69.91,68.33,68.47,3223400
2024-10-10,67.07,68.52,66.89,68.5,2461500
2024-10-09,64.94,68.31,64.72,67.48,3057400
2024-10-08,64.18,65.57,63.83,65.25,1559300
2024-10-07,64.49,65.62,63.29,63.59,2810300
2024-10-04,66.3,66.78,65.79,66.69,2110400
2024-10-03,65.49,66.35,64.91,65.25,3271900
2024-10-02,62.5,66.3,62.2,66.02,4516900
2024-10-01,61.49,61.59,59.6,61.45,1728500
2024-09-30,61.35,61.93,60.74,61.59,1170300
2024-09-27,62.51,62.82,61.34,61.81,1887600
2024-09-26,61.88,63.06,61.81,62.46,2108000
2024-09-25,60.5,61.58,60.4,61.42,1446800
2024-09-24,61.61,61.69,60.34,60.53,2103800
2024-09-23,60.4,62.09,60.0,61.68,3429700
2024-09-20,57.9,58.99,57.61,58.73,4556100
2024-09-19,57.78,58.19,57.4,57.98,1383200
2024-09-18,56.64,57.4,56.0,56.41,1341600
2024-09-17,56.83,57.2,55.93,56.44,1637100
2024-09-16,56.24,56.66,55.63,56.3,1944000
2024-09-13,54.88,56.2,54.88,56.17,1409600
2024-09-12,53.5,54.7,53.15,54.53,1331800
2024-09-11,52.47,53.38,51.85,53.3,1490600
2024-09-10,51.42,53.52,51.42,52.81,2075800
2024-09-09,51.5,52.17,51.25,51.47,1546300
2024-09-06,52.46,53.21,50.67,51.16,2440700
2024-09-05,54.01,55.32,52.06,52.43,3240200
2024-09-04,58.2,59.24,54.62,54.93,4792000
2024-09-03,57.84,58.25,55.2,55.35,4872800
2024-08-30,57.15,58.05,56.0,57.65,2967800
2024-08-29,57.29,58.19,56.72,56.74,1428900
2024-08-28,57.05,57.51,56.14,57.0,1596500
2024-08-27,56.32,57.15,55.8,57.02,1160500
2024-08-26,57.5,57.5,56.6,56.79,1685600
2024-08-23,55.04,56.72,54.62,56.54,1311900
2024-08-22,54.91,55.42,54.26,54.3,728700
2024-08-21,54.61,55.47,54.4,54.8,880400
2024-08-20,54.02,54.61,53.69,54.6,933600
2024-08-19,53.83,53.97,53.4,53.94,682900
2024-08-16,54.31,54.48,53.4,53.8,1236500
2024-08-15,52.42,54.74,51.6,54.31,3474900
2024-08-14,49.68,50.13,49.26,50.03,900200
2024-08-13,48.78,49.77,48.7,49.68,1271100
2024-08-12,49.01,49.13,48.36,48.5,880700
2024-08-09,48.35,48.85,47.96,48.81,747200
2024-08-08,47.13,48.83,47.13,48.58,1038400
2024-08-07,47.91,48.43,46.51,46.54,1366600
2024-08-06,45.95,47.7,45.63,46.71,1451500
2024-08-05,45.53,46.91,44.89,45.77,1443900
2024-08-02,49.44,50.19,47.95,48.12,1933200
2024-08-01,52.75,53.57,50.33,51.29,1278500
2024-07-31,52.54,53.62,52.22,52.74,2186000
2024-07-30,50.44,51.69,50.25,51.48,1529500
2024-07-29,50.25,50.85,49.68,50.13,725400
2024-07-26,50.45,50.73,49.76,50.16,748800
2024-07-25,49.69,50.64,49.37,49.83,996700
2024-07-24,50.93,51.25,49.61,49.63,1248000
2024-07-23,50.19,51.41,49.9,51.27,1143700
2024-07-22,49.69,50.66,49.18,50.47,974900
2024-07-19,49.53,49.72,49.07,49.39,842300
2024-07-18,50.43,50.83,49.53,49.65,970700
2024-07-17,50.95,51.49,50.36,50.42,1016100
2024-07-16,49.26,52.07,48.87,51.67,2263500
2024-07-15,48.81,49.17,48.02,48.92,628800
2024-07-12,48.14,49.24,48.0,48.76,1058000
2024-07-11,47.79,48.32,47.47,47.92,611300
2024-07-10,46.91,47.42,46.52,47.34,804600
2024-07-09,47.9,48.15,46.63,46.73,1384400
2024-07-08,47.72,48.69,47.29,48.1,1695500
2024-07-05,46.59,46.77,46.25,46.77,1179200
2024-07-03,47.37,47.59,46.53,46.95,577300
2024-07-02,47.6,48.03,47.13,47.25,1011200
2024-07-01,48.29,48.29,47.18,47.74,1203500
2024-06-28,48.2,48.92,47.97,48.18,1929800
2024-06-27,47.8,48.55,47.59,48.15,1052800
2024-06-26,47.07,47.84,47.05,47.66,1123300
2024-06-25,47.17,47.47,46.83,47.36,1064900
2024-06-24,48.21,48.57,47.05,47.11,1662500
2024-06-21,46.83,48.5,46.61,48.45,5601100
2024-06-20,46.54,47.04,46.41,46.96,1279900
2024-06-18,46.97,47.15,46.04,46.58,1444000
2024-06-17,46.05,47.14,45.9,47.06,1583400
2024-06-14,48.0,48.04,46.48,46.7,931300
2024-06-13,48.85,49.07,47.78,48.34,1405600
2024-06-12,48.41,48.81,47.46,48.78,2248100
2024-06-11,45.89,46.41,45.76,45.92,1461500
2024-06-10,45.02,46.08,44.69,45.83,1828400
2024-06-07,47.63,47.84,45.62,45.75,2792100
2024-06-06,52.58,53.58,48.47,48.56,5779000
2024-06-05,47.5,48.74,47.22,48.24,3588500
2024-06-04,47.72,47.88,46.82,47.09,1525600
2024-06-03,48.83,48.83,47.47,47.92,2608000
2024-05-31,48.06,48.27,47.21,48.17,2088900
2024-05-30,48.22,48.47,47.17,47.85,2201800
2024-05-29,48.86,49.47,48.75,49.34,1028600
2024-05-28,49.55,49.86,49.27,49.5,837300
2024-05-24,49.17,49.53,48.96,49.34,816600
2024-05-23,49.75,49.97,48.62,48.88,1445500
2024-05-22,49.6,50.25,49.11,49.56,1267400
2024-05-21,48.6,49.45,48.58,49.43,1286500
2024-05-20,48.75,49.09,48.6,48.87,981600
2024-05-17,49.27,49.33,48.79,48.85,854000
2024-05-16,49.68,49.68,49.02,49.2,798800
2024-05-15,48.78,49.47,48.24,49.32,1255400
2024-05-14,49.11,49.54,48.69,48.73,1290400
2024-05-13,49.1,49.67,48.55,48.57,967100
2024-05-10,49.11,49.36,48.55,49.1,955200
2024-05-09,49.25,49.39,48.32,48.92,1579500
2024-05-08,48.73,49.25,48.52,49.21,984700
2024-05-07,49.38,49.53,48.73,48.81,1856300
2024-05-06,48.25,49.08,48.01,48.95,1362200
2024-05-03,48.22,48.57,47.63,47.77,1101100
2024-05-02,47.06,47.54,46.47,47.51,893800
2024-05-01,46.23,47.5,46.04,46.63,1469400
2024-04-30,46.5,47.38,46.21,46.23,2218200
2024-04-29,46.83,47.05,46.5,46.76,1233100
2024-04-26,45.98,46.85,45.72,46.61,1461200
2024-04-25,44.73,45.89,44.69,45.68,2584500
2024-04-24,45.0,45.53,44.87,45.04,1459800
2024-04-23,43.78,44.93,43.53,44.72,1850600
2024-04-22,43.75,43.99,43.3,43.92,1342300
2024-04-19,43.79,44.03,43.32,43.56,1223300
2024-04-18,44.26,44.62,43.4,43.77,1500000
2024-04-17,45.15,45.15,44.69,44.8,1319200
2024-04-16,44.62,45.06,44.2,45.03,1736400
2024-04-15,45.74,45.84,44.27,44.33,1971200
2024-04-12,45.28,46.42,45.26,45.6,2121400
2024-04-11,47.51,47.51,46.78,47.1,1516700
2024-04-10,47.03,47.3,46.73,46.74,1338300
2024-04-09,47.5,47.85,47.41,47.69,1374400
2024-04-08,47.94,48.03,47.44,47.5,1089800
2024-04-05,47.6,47.91,47.52,47.59,1326500
2024-04-04,48.95,49.06,47.58,47.61,1576400
2024-04-03,48.6,49.07,48.58,48.62,1417100
2024-04-02,48.74,49.03,48.25,48.6,1945600
