datetime,open,high,low,close,volume
2025-04-01,2.25,2.41,2.17,2.17,69400
2025-03-31,2.34,2.4,2.12,2.19,140000
2025-03-28,2.82,2.87,2.28,2.41,144900
2025-03-27,3.05,3.15,2.8,2.88,71800
2025-03-26,3.18,3.43,3.04,3.14,55700
2025-03-25,3.29,3.33,3.03,3.25,66700
2025-03-24,3.5,3.62,3.12,3.23,130400
2025-03-21,3.52,3.62,3.3,3.48,118400
2025-03-20,3.35,3.65,3.35,3.62,107600
2025-03-19,3.34,3.62,3.22,3.43,122300
2025-03-18,3.7,3.75,3.21,3.25,284000
2025-03-17,3.97,4.08,3.76,3.86,669800
2025-03-14,3.0,3.75,3.0,3.53,386700
2025-03-13,3.53,3.53,2.82,3.08,356400
2025-03-12,3.23,3.6,3.05,3.51,997900
2025-03-11,4.31,4.46,3.1,3.4,51902500
2025-03-10,2.35,3.53,2.33,2.79,37838800
2025-03-07,2.12,2.17,1.9,1.99,38200
2025-03-06,2.27,2.27,2.14,2.14,14200
2025-03-05,2.09,2.25,2.05,2.13,15300
2025-03-04,2.02,2.14,2.02,2.11,17000
2025-03-03,2.31,2.31,2.11,2.12,25200
2025-02-28,2.21,2.35,2.15,2.27,25400
2025-02-27,2.4,2.4,2.2,2.2,27200
2025-02-26,2.38,2.42,2.3,2.37,25100
2025-02-25,2.41,2.41,2.33,2.38,13300
2025-02-24,2.4,2.48,2.37,2.38,15300
2025-02-21,2.42,2.47,2.32,2.4,39300
2025-02-20,2.45,2.47,2.3,2.42,29500
2025-02-19,2.48,2.49,2.42,2.47,25700
2025-02-18,2.44,2.62,2.44,2.5,13300
2025-02-14,2.58,2.6,2.45,2.49,37900
2025-02-13,2.54,2.62,2.45,2.62,36500
2025-02-12,2.55,2.62,2.53,2.54,17600
2025-02-11,2.6,2.61,2.54,2.58,21900
2025-02-10,2.66,2.67,2.61,2.61,14400
2025-02-07,2.62,2.66,2.6,2.66,17800
2025-02-06,2.66,2.69,2.59,2.65,30200
2025-02-05,2.69,2.69,2.61,2.66,19000
2025-02-04,2.58,2.74,2.57,2.69,35800
2025-02-03,2.68,2.68,2.53,2.58,52500
2025-01-31,2.85,2.85,2.63,2.69,134600
2025-01-30,2.84,2.85,2.59,2.66,160500
2025-01-29,2.74,2.74,2.66,2.69,11600
2025-01-28,2.66,2.78,2.64,2.74,26200
2025-01-27,2.84,2.9,2.64,2.64,57400
2025-01-24,2.63,3.04,2.63,2.84,275600
2025-01-23,2.69,2.69,2.61,2.64,11500
2025-01-22,2.64,2.66,2.54,2.6,38900
2025-01-21,2.62,2.7,2.61,2.65,33600
2025-01-17,2.62,2.75,2.61,2.65,28100
2025-01-16,2.52,2.74,2.52,2.66,53800
2025-01-15,2.66,2.73,2.6,2.62,32000
2025-01-14,2.63,2.69,2.59,2.64,18700
2025-01-13,2.57,2.67,2.52,2.58,35500
2025-01-10,2.6,2.66,2.54,2.6,35400
2025-01-08,2.73,2.76,2.61,2.66,47500
2025-01-07,2.69,2.8,2.69,2.74,37400
2025-01-06,2.66,2.76,2.63,2.69,56400
