datetime,open,high,low,close,volume
2025-04-01,64.61,65.28,62.04,63.7,3548000
2025-03-31,63.4,65.25,61.17,64.94,2771700
2025-03-28,66.88,68.4,64.87,65.73,2425800
2025-03-27,69.24,70.04,67.12,67.9,4051300
2025-03-26,75.45,76.5,70.43,71.49,3576900
2025-03-25,75.86,76.69,73.85,75.64,2932400
2025-03-24,72.33,77.08,71.96,76.71,4893500
2025-03-21,67.1,68.69,66.2,68.24,2656300
2025-03-20,68.38,70.71,68.27,68.71,1859400
2025-03-19,66.35,71.56,66.02,69.77,5184000
2025-03-18,66.49,67.3,63.58,65.38,3603300
2025-03-17,64.41,67.51,64.09,66.99,5802300
2025-03-14,62.59,64.82,61.48,64.3,4247800
2025-03-13,65.17,66.27,60.39,62.4,5164100
2025-03-12,68.97,69.95,65.61,67.32,4343100
2025-03-11,63.37,68.27,63.1,66.48,4679900
2025-03-10,62.52,64.22,61.28,62.81,4178600
2025-03-07,65.54,66.89,61.0,66.54,6248300
2025-03-06,68.32,69.74,64.83,65.04,4692700
2025-03-05,69.75,72.41,69.41,71.84,3864900
2025-03-04,66.38,72.09,64.75,69.57,5901500
2025-03-03,76.0,76.72,67.7,68.27,5134300
2025-02-28,74.0,76.17,72.58,75.19,3617100
2025-02-27,81.25,82.15,74.82,74.92,4011100
2025-02-26,78.52,80.75,78.0,78.4,4183400
2025-02-25,79.09,80.0,74.41,76.13,6111300
2025-02-24,83.31,84.05,79.21,80.22,2486800
2025-02-21,87.0,87.99,82.03,82.64,2571000
2025-02-20,86.37,86.66,82.21,86.24,2817800
2025-02-19,88.21,88.3,85.88,86.38,2300600
2025-02-18,88.0,90.2,86.92,88.68,2929500
2025-02-14,86.8,87.36,84.28,86.8,3420100
2025-02-13,87.35,88.24,83.63,86.46,3232900
2025-02-12,85.0,89.5,84.75,87.3,2661800
2025-02-11,91.67,92.45,87.33,87.5,3711800
2025-02-10,97.92,98.18,91.07,93.66,4463700
2025-02-07,101.07,101.46,94.0,95.89,5632800
2025-02-06,103.25,107.37,98.7,100.46,9121600
2025-02-05,88.61,92.76,88.03,90.1,7404900
2025-02-04,86.29,88.44,85.85,87.74,3554100
2025-02-03,84.43,89.37,84.11,87.5,3046800
2025-01-31,91.0,94.81,89.62,90.49,3126100
2025-01-30,88.4,91.58,87.32,89.68,3892800
2025-01-29,84.47,87.21,83.6,85.58,5357700
2025-01-28,83.7,84.31,78.61,82.49,5106700
2025-01-27,88.0,90.0,75.6,81.32,12873600
2025-01-24,108.65,108.7,100.0,100.33,3182700
2025-01-23,105.78,108.81,104.53,107.76,2208600
2025-01-22,106.83,110.73,105.63,107.96,3148900
2025-01-21,100.0,104.12,96.88,103.2,3019200
2025-01-17,97.72,99.17,96.29,98.29,2327600
2025-01-16,97.78,98.68,95.63,95.67,1477600
2025-01-15,96.47,97.2,94.78,96.45,2009700
2025-01-14,93.08,95.11,92.08,93.0,2836600
2025-01-13,87.5,92.52,86.28,92.05,3660400
2025-01-10,91.42,91.42,88.1,89.87,4845700
2025-01-08,97.15,97.75,92.52,93.66,2574300
2025-01-07,101.02,101.81,96.21,97.43,4034400
2025-01-06,108.78,109.05,100.68,100.96,3239200
2025-01-03,102.72,106.75,101.31,106.24,2945900
2025-01-02,95.87,102.1,94.58,100.59,2827600
2024-12-31,94.58,95.73,93.71,94.73,1378200
2024-12-30,93.8,95.73,92.4,94.84,2299600
2024-12-27,98.52,98.79,95.92,96.99,1107100
2024-12-26,99.27,100.4,97.48,99.6,871900
2024-12-24,99.38,100.17,98.63,99.78,625600
2024-12-23,100.25,100.91,98.09,99.02,1245100
2024-12-20,95.0,99.03,94.09,97.67,4915300
2024-12-19,99.35,100.88,95.0,96.18,2437000
2024-12-18,104.78,105.45,95.9,97.33,2539200
2024-12-17,106.41,106.76,101.23,103.29,2575700
2024-12-16,106.55,109.43,104.51,107.85,2277900
2024-12-13,107.6,108.17,103.56,106.64,2093400
2024-12-12,104.42,107.58,103.37,104.08,1723400
2024-12-11,102.06,104.86,101.5,103.84,1644400
2024-12-10,104.07,104.93,99.29,100.21,2676400
2024-12-09,111.31,112.97,103.52,103.95,2948600
2024-12-06,109.21,112.35,108.77,111.24,2286600
2024-12-05,112.0,112.78,108.21,108.66,2127300
2024-12-04,108.94,113.6,108.94,112.02,2942300
2024-12-03,104.16,107.16,103.8,106.54,1750800
2024-12-02,100.59,104.29,100.59,103.62,1844000
2024-11-29,99.62,101.18,98.87,100.16,1121000
2024-11-27,100.0,101.26,95.43,98.09,2506300
2024-11-26,102.03,102.9,99.64,101.04,2610100
2024-11-25,104.5,105.2,99.18,99.8,3353300
2024-11-22,105.72,106.31,103.87,105.34,1962600
2024-11-21,105.57,109.88,105.06,105.72,2794000
