datetime,open,high,low,close,volume
2025-04-01,171.74001,173.03,170.17239,171.89,903221
2025-03-31,169.0,172.34,166.95,172.14,1498800
2025-03-28,174.89,175.77,170.02,170.39,1101500
2025-03-27,176.8,177.5,174.67,175.56,1586500
2025-03-26,178.85001,180.34,175.97,176.89999,933800
2025-03-25,179.49001,180.03999,177.94,179.7,1166300
2025-03-24,176.57001,179.2,176.48,178.82001,1676500
2025-03-21,174.44,175.64999,172.67999,174.52,1422600
2025-03-20,175.67999,177.39999,175.0,175.92999,864200
2025-03-19,176.36,177.98,175.36,177.07001,1052200
2025-03-18,177.78999,178.61,175.62,176.08,895200
2025-03-17,175.36,179.89,175.36,178.63,688200
2025-03-14,175.41,176.44,173.17999,176.14,1336200
2025-03-13,176.60001,176.96001,172.42,172.91,1721300
2025-03-12,180.91,181.64999,176.62,177.21001,943500
2025-03-11,179.69,179.89,176.67999,178.86,1238500
2025-03-10,181.16,183.39,178.58,179.37,1814000
2025-03-07,182.99001,184.5,180.97,183.99001,1773300
2025-03-06,183.75999,184.84,181.17999,184.14,1436900
2025-03-05,183.81,185.75,183.02,185.03999,2119200
2025-03-04,184.11,184.92999,181.75,183.33,1605900
2025-03-03,190.17,191.83,185.60001,186.55,1108200
2025-02-28,188.03,190.03,185.91,189.3,2096800
2025-02-27,188.7,190.25,186.94,187.33,851400
2025-02-26,187.85001,190.17,187.22,188.17999,1180300
2025-02-25,185.38,187.89,184.77,186.95,1483200
2025-02-24,186.11,187.82001,184.50999,185.78,1087500
2025-02-21,188.39999,189.19,184.46001,186.19,1202700
2025-02-20,188.86,189.28999,187.50999,188.78,1036200
2025-02-19,183.8,188.89999,183.16,188.86,1104200
2025-02-18,184.46001,185.36,182.97,184.36,1104800
2025-02-14,184.11,185.0,182.69,183.53999,1041800
2025-02-13,185.58,186.22,183.74001,184.42999,855300
2025-02-12,182.92999,186.14999,181.98,185.5,1394700
2025-02-11,185.25,186.13,182.92,185.32001,1139600
2025-02-10,185.61,186.53,182.96001,185.97,1226400
2025-02-07,184.94,186.39999,182.89999,184.50999,1646800
2025-02-06,180.81,182.96001,180.23,182.89999,1226700
2025-02-05,182.3,182.45,178.69,180.23,2095300
2025-02-04,176.0,183.67999,175.64,180.5,3000100
2025-02-03,180.61,184.97,180.07001,184.13,2025700
2025-01-31,186.07001,186.89999,184.56,184.56,1117000
2025-01-30,183.46001,186.94,182.95,186.0,1120300
2025-01-29,183.37,184.41,182.10001,182.52,765000
2025-01-28,183.92999,184.49001,181.69,182.89,1030000
2025-01-27,186.12,187.98,183.92,184.95,1177100
2025-01-24,190.2,190.71001,187.49001,187.98,1314200
2025-01-23,189.08,191.17999,187.8,190.42999,1487900
2025-01-22,186.19,189.0,185.0,188.7,1832800
2025-01-21,182.21001,185.09,180.84,184.7,2766000
2025-01-17,184.5,184.5,180.08,180.73,2612900
2025-01-16,182.0,182.92999,180.21001,180.86,1698900
2025-01-15,181.84,181.84,179.17,180.06,683200
2025-01-14,177.89999,180.47,177.02,179.14999,735000
2025-01-13,174.49001,176.71001,174.11,176.5,1007300
2025-01-10,176.24001,177.71001,175.36,176.14999,1430900
2025-01-08,177.36,178.57001,176.25999,178.45,645500
2025-01-07,179.75999,180.62,177.97,178.69,480900
2025-01-06,180.5,181.67,178.82001,179.42999,1730800
2025-01-03,178.52,180.17,177.57001,179.57001,540500
2025-01-02,181.96001,181.96001,177.91,178.33,713800
2024-12-31,180.82001,181.7,179.85001,180.25999,589400
2024-12-30,180.8,181.50999,179.25999,180.74001,601800
2024-12-27,182.48,183.84,181.44,182.45,524000
2024-12-26,183.50999,184.33,182.8,183.72,594000
2024-12-24,181.77,184.05,181.14999,184.05,348900
2024-12-23,182.58,183.13,181.77,182.07001,915500
2024-12-20,182.12,184.45,181.39,183.36,2334800
2024-12-19,182.36,183.05,181.03999,182.11,1423200
2024-12-18,187.28,187.75999,180.63,180.75999,962400
2024-12-17,189.78,190.44,186.32001,186.71001,1217200
2024-12-16,190.46001,191.06,189.07001,189.38,1122400
2024-12-13,188.8,189.60001,187.2,187.38,827100
2024-12-12,189.02,189.92,188.25,188.45,774300
2024-12-11,190.42,190.97,188.25,188.66,662600
2024-12-10,190.00999,190.83,187.63,188.60001,1044300
2024-12-09,191.39999,192.61,189.50999,189.89,1027900
2024-12-06,193.72,195.38,191.14,191.53999,995700
2024-12-05,195.0,196.14999,193.73,193.96001,1390700
2024-12-04,193.96001,195.50999,193.44,195.0,890900
2024-12-03,195.45,195.89999,193.32001,194.33,1717900
2024-12-02,195.45,196.39999,194.37,195.56,1093100
2024-11-29,195.45,196.02,194.38,194.38,1098700
2024-11-27,197.28,197.38,195.06,195.10001,748500
2024-11-26,197.14999,197.14999,195.19,197.02,1285000
2024-11-25,198.0,198.33,196.25999,197.12,1526500
2024-11-22,195.95,197.83,194.58,197.38,1052800
2024-11-21,194.44,195.97,193.00999,195.75999,1136300
2024-11-20,194.06,194.06,191.3,193.33,1003300
2024-11-19,191.10001,193.5,191.0,193.46001,1321000
2024-11-18,193.28999,193.32001,192.12,193.24001,818800
2024-11-15,193.3,194.64,192.46001,193.10001,2148700
2024-11-14,193.91,195.42999,192.00999,193.75,1122300
2024-11-13,193.56,196.7,192.41,195.42,1429700
2024-11-12,192.03999,194.27,190.67999,194.0,1867600
2024-11-11,192.00999,193.03999,190.36,191.57001,1228500
2024-11-08,189.13,191.45,188.75999,190.92,832900
2024-11-07,190.49001,191.17999,188.75,188.95,832300
2024-11-06,188.69,192.2,187.47,190.32001,2384100
2024-11-05,179.77,182.28,179.58,182.02,1227600
2024-11-04,179.67999,181.00999,178.61,179.92,959800
2024-11-01,182.61,183.48,177.96001,178.42999,1962500
2024-10-31,179.62,184.17,178.7,183.34,2562000
2024-10-30,167.11,168.96001,166.64999,168.91,1557600
2024-10-29,167.38,168.32001,165.74001,167.49001,915600
2024-10-28,168.46001,169.03,167.77,168.05,1044800
2024-10-25,167.83,168.19,166.50999,166.96001,603900
2024-10-24,166.81,167.59,165.42,166.58,1096700
2024-10-23,167.57001,168.64,165.89,166.67,772200
2024-10-22,168.42,168.87,167.09,168.38,678200
2024-10-21,169.94,170.64,168.75999,169.36,858600
2024-10-18,170.21001,170.73,168.8,169.39999,719100
2024-10-17,170.64,170.92,168.63,169.67999,1223200
2024-10-16,169.38,170.38,168.8,169.71001,1505400
2024-10-15,171.96001,173.12,169.03999,169.38,1160600
2024-10-14,170.75,171.71001,170.22,171.57001,2034200
2024-10-11,169.03999,171.58,169.03999,170.39,1171300
2024-10-10,167.63,169.14999,166.95,168.89999,793700
2024-10-09,167.69,169.08,167.3,168.82001,887600
2024-10-08,167.14,167.77,166.25999,166.92,1127400
2024-10-07,166.24001,167.71001,165.39,166.53999,1891200
2024-10-04,170.81,170.92999,168.77,170.11,718400
2024-10-03,167.59,169.24001,166.17,169.10001,2126000
2024-10-02,168.46001,169.38,167.28999,168.2,2644500
2024-10-01,171.92999,172.27,168.98,169.10001,1869900
2024-09-30,171.7,172.3,169.5,171.71001,1017900
2024-09-27,172.56,173.87,171.31,172.07001,1183400
2024-09-26,173.0,173.5,170.78,171.97,1789000
2024-09-25,171.73,172.75999,170.92,171.25,1672400
2024-09-24,171.69,171.69,169.82001,170.53999,1408900
2024-09-23,171.50999,172.75,170.47,171.09,641800
2024-09-20,171.27,171.39,170.02,171.10001,1237500
2024-09-19,172.7,172.7,169.92999,172.25,866200
2024-09-18,169.5,171.55,168.09,169.42999,1211400
2024-09-17,168.91,170.88,168.27,168.57001,853100
2024-09-16,168.64,169.53999,167.41,168.35001,839600
2024-09-13,167.64,169.08,167.10001,167.50999,920600
2024-09-12,165.19,167.84,163.89,166.89,1106500
2024-09-11,164.83,165.52,162.25,165.25999,1553400
2024-09-10,165.25,165.25,163.33,164.94,797900
2024-09-09,165.19,165.5,163.5,164.3,1321600
2024-09-06,165.42999,166.99001,163.22,163.64,835900
2024-09-05,166.88,167.72,164.47,165.14999,1002100
2024-09-04,166.21001,168.2,165.25999,167.49001,1107300
2024-09-03,170.25999,171.11,165.97,166.67999,1152600
2024-08-30,169.97,171.37,168.89999,171.05,1235600
2024-08-29,169.77,170.87,168.73,169.38,856300
2024-08-28,169.0,170.86,167.5,168.59,831500
2024-08-27,168.07001,168.47,167.19,167.98,686300
2024-08-26,168.17999,169.58,166.85001,168.32001,635100
2024-08-23,165.92,167.91,165.50999,167.39,999300
2024-08-22,165.95,167.37,164.96001,165.22,1060800
2024-08-21,164.89,166.82001,164.64999,165.89,791400
2024-08-20,164.84,165.86,164.39,164.86,1031500
2024-08-19,162.95,164.81,162.72,164.67,938900
2024-08-16,162.5,163.53999,161.74001,162.69,1039500
2024-08-15,163.83,166.32001,162.46001,163.14999,879900
2024-08-14,161.16,162.96001,160.77,161.48,1008100
2024-08-13,160.63,162.17999,158.87,161.31,1282200
2024-08-12,160.78,162.57001,159.94,160.75999,2157300
2024-08-09,158.82001,160.89,156.98,159.52,1812800
2024-08-08,157.7,159.32001,156.09,158.85001,1666800
2024-08-07,158.3,160.25,156.24001,156.83,2319300
2024-08-06,155.21001,159.61,155.12,156.98,1820500
2024-08-05,150.5,156.64999,149.03,154.69,3114100
2024-08-02,157.64999,157.64999,150.46001,152.74001,4082200
2024-08-01,165.0,167.0,156.53999,159.13,4505900
2024-07-31,174.55,175.97,173.12,173.48,1143800
2024-07-30,172.73,174.57001,170.96001,172.35001,878300
2024-07-29,172.17,173.22,171.56,171.89999,882800
2024-07-26,170.62,174.03,169.92999,172.27,864600
2024-07-25,167.28999,171.61,166.56,168.52,725700
2024-07-24,171.14,171.23,166.88,166.95,925000
2024-07-23,172.16,173.42999,171.71001,171.87,814100
2024-07-22,170.83,173.11,169.50999,172.97,782700
2024-07-19,173.02,173.02,169.12,169.16,887000
2024-07-18,174.14999,175.52,171.57001,171.73,1031400
2024-07-17,175.8,177.37,174.89,175.03,1060200
2024-07-16,173.03,177.03999,172.50999,176.00999,1505500
2024-07-15,169.60001,172.97,169.12,172.11,1259200
2024-07-12,170.63,172.13,169.06,169.52,874100
2024-07-11,166.47,170.77,166.07001,169.32001,1099900
2024-07-10,164.14,166.17999,163.92999,165.87,847600
2024-07-09,165.00999,165.61,163.89,164.13,1492700
2024-07-08,166.55,167.49001,164.39,164.5,1903700
2024-07-05,166.39999,166.83,164.39999,165.64999,787800
2024-07-03,166.62,167.5,166.11,166.3,531300
2024-07-02,165.36,166.50999,164.72,166.10001,705700
2024-07-01,168.06,168.09,165.2,165.57001,953300
2024-06-28,166.81,167.88,165.67999,166.71001,1750000
2024-06-27,166.57001,167.95,165.89999,166.47,1169300
2024-06-26,168.0,168.0,166.41,166.58,761500
2024-06-25,170.96001,171.23,167.69,168.72,687900
2024-06-24,169.57001,172.0,168.78999,171.46001,1132800
2024-06-21,169.08,169.74001,166.35001,168.67,1601100
2024-06-20,170.44,170.75,168.3,168.52,1248400
2024-06-18,168.35001,171.09,167.58,170.89999,1660900
2024-06-17,166.24001,169.03,165.78999,168.52,1486900
2024-06-14,171.82001,172.05,164.53999,167.02,1875900
2024-06-13,174.27,174.86,172.53,173.92,811100
2024-06-12,174.21001,176.06,173.17999,173.71001,1172000
2024-06-11,172.25,172.63,171.32001,172.53,1315200
2024-06-10,169.78,173.42,169.78,173.0,1677400
2024-06-07,168.78999,170.5,168.22,170.0,1265400
2024-06-06,168.72,169.17999,167.48,168.69,1222100
2024-06-05,167.60001,168.71001,166.99001,168.64999,875600
2024-06-04,165.81,166.94,164.50999,166.87,970700
2024-06-03,170.0,170.25999,164.83,166.21001,1301900
2024-05-31,167.94,169.97,166.09,169.58,2005800
2024-05-30,166.64,168.24001,166.24001,167.69,1036800
2024-05-29,167.14999,168.59,166.19,166.71001,1281800
2024-05-28,173.7,174.42,168.21001,168.31,1211400
2024-05-24,173.28,173.87,172.66,173.66,1030700
2024-05-23,175.38,176.06,172.62,172.72,1480400
2024-05-22,171.3,174.47,170.55,174.13,1785500
2024-05-21,168.14,169.39,167.36,169.13,1044300
2024-05-20,167.08,169.53999,166.66,168.60001,959900
2024-05-17,168.33,168.33,166.27,166.8,1678600
2024-05-16,169.2,170.08,167.82001,167.91,978200
2024-05-15,169.53,170.98,169.21001,169.63,1137000
2024-05-14,170.0,170.95,168.3,168.53,1400200
2024-05-13,171.25999,171.56,169.8,170.10001,826600
2024-05-10,171.00999,171.57001,170.39,170.8,1193700
2024-05-09,169.28,171.27,168.86,169.89999,1266300
2024-05-08,169.19,169.84,168.3,169.14,988100
2024-05-07,168.21001,169.91,168.21001,169.58,1008500
2024-05-06,167.0,169.23,166.92,168.05,1468600
2024-05-03,163.7,166.88,162.78,166.56,2065100
2024-05-02,170.0,171.13,161.96001,163.34,2896000
2024-05-01,174.22,176.22,173.56,173.98,1268000
2024-04-30,177.69,178.08,174.38,174.66,1138300
2024-04-29,177.81,178.46001,176.88,177.69,689500
2024-04-26,178.16,179.00999,177.45,177.50999,637900
2024-04-25,177.13,178.78,176.37,177.92999,998700
2024-04-24,180.67999,181.14,177.03999,178.22,867300
2024-04-23,179.10001,180.41,178.58,179.85001,601000
2024-04-22,178.52,179.33,177.22,177.86,643000
2024-04-19,178.14,178.73,176.77,177.7,806600
2024-04-18,179.21001,179.60001,176.71001,177.27,629000
2024-04-17,179.45,180.03,177.24001,178.05,900900
2024-04-16,178.83,180.53999,178.0,179.09,896200
2024-04-15,182.34,182.81,178.55,179.03999,919400
2024-04-12,178.63,180.11,178.12,179.71001,826300
2024-04-11,179.97,181.35001,178.59,180.5,845000
2024-04-10,178.96001,181.69,178.03999,179.75,1376000
2024-04-09,181.2,181.56,178.82001,181.17999,749100
2024-04-08,182.36,182.99001,180.75,180.92,659800
2024-04-05,180.64,182.66,179.78999,182.22,763700
2024-04-04,182.36,182.85001,179.0,179.34,845500
2024-04-03,180.38,182.5,180.38,181.11,739600
2024-04-02,180.73,181.52,179.78999,180.37,921900
