datetime,open,high,low,close,volume
2025-04-01,3.0,3.0,2.85,2.99,9300
2025-03-31,2.92,2.99,2.84,2.93,4000
2025-03-28,2.972,2.999,2.95,2.98,3500
2025-03-27,2.935,3.05,2.935,3.0,4800
2025-03-26,2.78,3.01,2.78,2.9,11000
2025-03-25,3.07,3.2,2.82,2.88,33100
2025-03-24,2.98,3.3,2.96,3.1,35800
2025-03-21,3.0,3.17,2.95,2.99,27800
2025-03-20,2.96,3.13,2.95,3.045,12800
2025-03-19,3.14,3.17,3.01,3.01,14300
2025-03-18,3.2,3.29,2.99,3.14,14300
2025-03-17,3.35,3.5,3.14,3.2,32800
2025-03-14,3.12,3.34,3.12,3.34,3600
2025-03-13,3.22,3.22,3.11,3.2,6500
2025-03-12,3.19,3.27,3.11,3.21,11400
2025-03-11,3.35,3.35,3.11,3.2,14600
2025-03-10,3.21,3.27,3.14,3.2,6300
2025-03-07,3.095,3.28,3.07,3.18,7000
2025-03-06,3.1,3.22,3.06,3.2,8400
2025-03-05,3.25,3.35,3.032,3.2,52700
2025-03-04,2.95,3.24,2.95,3.24,13900
2025-03-03,2.99,3.3,2.95,2.99,11500
2025-02-28,3.055,3.26,2.98,3.135,18100
2025-02-27,3.115,3.17,2.95,3.06,7600
2025-02-26,3.0,3.165,3.0,3.15,6700
2025-02-25,3.09,3.18,3.09,3.15,14000
2025-02-24,3.06,3.31,3.06,3.097,30600
2025-02-21,3.32,3.32,3.08,3.095,6500
2025-02-20,3.01,3.25,3.01,3.095,29900
2025-02-19,3.0,3.03,2.971,2.971,21600
2025-02-18,3.14,3.14,2.98,2.98,13100
2025-02-14,3.0,3.155,2.95,3.12,23200
2025-02-13,3.075,3.24,2.95,2.95,55900
2025-02-12,3.08,3.08,3.0,3.0,4900
2025-02-11,3.07,3.33,3.07,3.08,11700
2025-02-10,3.09,3.09,3.09,3.09,800
2025-02-07,3.1,3.227,3.1,3.11,5000
2025-02-06,3.38,3.38,3.25,3.25,9300
2025-02-05,3.107,3.38,3.107,3.21,8300
2025-02-04,3.13,3.434,3.13,3.16,2000
2025-02-03,3.13,3.62,3.06,3.15,35100
2025-01-31,3.148,3.19,3.063,3.09,5600
2025-01-30,3.23,3.23,3.1,3.14,3400
2025-01-29,3.1,3.45,3.08,3.115,15800
2025-01-28,3.05,3.41,3.05,3.194,14300
2025-01-27,3.06,3.8,3.04,3.053,105000
2025-01-24,3.0,3.3,2.96,3.1,47600
2025-01-23,2.95,3.33,2.95,3.05,66800
2025-01-22,2.96,2.99,2.95,2.95,7100
2025-01-21,3.0,3.07,2.95,2.99,17100
2025-01-17,2.97,3.0,2.94,3.0,4600
2025-01-16,2.95,2.985,2.94,2.98,7100
2025-01-15,2.99,3.092,2.91,2.96,22200
2025-01-14,3.12,3.12,2.94,2.97,22200
2025-01-13,3.18,3.32,2.88,3.12,26800
2025-01-10,3.14,3.5,3.1,3.335,7580
2025-01-08,3.55,3.55,3.325,3.445,2440
2025-01-07,3.3,3.55,3.25,3.55,11280
2025-01-06,3.5,3.595,3.4,3.475,7740
