datetime,open,high,low,close,volume
2025-04-01,73.31,74.21,72.19,74.02,1508000
2025-03-31,73.66,73.84,71.9,73.77,2205700
2025-03-28,76.27,76.555,74.27,74.84,1515900
2025-03-27,77.93,78.0,76.57,76.78,1722700
2025-03-26,78.45,78.45,77.13,77.78,1314400
2025-03-25,78.37,79.45,77.88,78.13,1586600
2025-03-24,76.91,78.3,76.82,78.2,1970000
2025-03-21,75.55,76.36,75.2,75.97,6268800
2025-03-20,75.61,76.91,75.6,76.03,1470900
2025-03-19,75.98,77.251,75.74,76.26,1690000
2025-03-18,74.08,75.75,74.036,75.45,1728700
2025-03-17,74.505,75.87,74.23,75.16,1773800
2025-03-14,72.81,74.91,72.79,74.2,2192100
2025-03-13,73.54,73.71,71.66,72.23,2033500
2025-03-12,74.28,74.67,72.79,73.95,1941900
2025-03-11,73.5,74.87,72.74,73.15,2773000
2025-03-10,75.71,75.85,73.04,73.47,3222100
2025-03-07,75.0,76.555,74.13,75.98,3303900
2025-03-06,75.31,77.35,74.64,75.48,3075700
2025-03-05,74.72,75.7,73.97,75.6,2614900
2025-03-04,73.96,75.84,72.89,74.93,3720500
2025-03-03,74.58,75.86,73.92,74.31,3286500
2025-02-28,72.88,73.73,72.28,73.7,3080400
2025-02-27,74.245,74.8,72.63,72.88,2738400
2025-02-26,74.2,75.415,73.51,74.15,3810100
2025-02-25,77.665,77.665,72.51,74.22,11067500
2025-02-24,82.13,83.35,79.92,81.1,6493900
2025-02-21,84.83,85.85,82.26,82.5,4125300
2025-02-20,84.55,85.04,82.75,83.45,2788200
2025-02-19,84.5,85.2,83.07,85.17,2428100
2025-02-18,85.3,85.4,83.409,85.2,2320400
2025-02-14,85.16,85.3,83.32,85.1,1436300
2025-02-13,83.29,85.455,83.27,85.16,1733400
2025-02-12,82.5,83.41,81.461,83.05,2364300
2025-02-11,86.33,86.935,83.29,83.82,2636500
2025-02-10,86.91,88.62,86.425,87.1,2347800
2025-02-07,87.258,88.16,85.711,86.12,1826900
2025-02-06,86.5,86.829,85.79,86.69,1549400
2025-02-05,86.47,87.58,85.49,85.99,1377400
2025-02-04,86.68,87.18,85.78,86.18,1450800
2025-02-03,85.5,86.4,84.255,86.12,1465500
2025-01-31,88.06,88.766,86.58,86.94,2861500
2025-01-30,86.96,87.95,86.15,87.29,1699500
2025-01-29,88.4,88.4,86.37,87.2,2200600
2025-01-28,82.45,88.9,82.36,88.64,4971800
2025-01-27,79.02,82.28,78.78,82.0,2259100
2025-01-24,80.75,82.305,79.99,80.17,2100000
2025-01-23,79.27,80.03,76.38,80.01,3526400
2025-01-22,79.04,79.36,78.07,79.28,2287900
2025-01-21,78.79,79.21,77.6,78.54,2470800
2025-01-17,80.04,80.21,78.01,78.07,2923900
2025-01-16,80.3,80.465,79.27,79.44,1803100
2025-01-15,80.12,80.82,79.36,80.26,2045700
2025-01-14,79.68,80.24,78.53,79.2,1537500
2025-01-13,78.53,79.72,78.53,78.82,1885000
2025-01-10,78.575,79.815,78.02,79.46,2750300
2025-01-08,80.12,80.656,78.86,79.9,2850700
2025-01-07,83.8,84.03,80.12,80.45,2150000
2025-01-06,83.17,84.19,81.995,82.34,2425600
2025-01-03,81.43,82.78,81.4,82.7,1639700
2025-01-02,82.51,82.79,80.88,81.58,1774100
2024-12-31,83.0,83.005,81.27,81.61,1952400
2024-12-30,82.78,83.22,81.6,82.73,1476500
2024-12-27,85.2,85.495,82.72,83.82,2140300
2024-12-26,85.16,86.14,84.85,85.44,1980600
2024-12-24,85.0,86.0,84.815,85.67,902900
2024-12-23,85.25,85.74,84.41,85.27,2377000
2024-12-20,83.2,86.1,82.86,85.6,5090800
2024-12-19,84.63,85.33,83.65,84.05,3662500
2024-12-18,84.9,85.78,81.62,82.05,2796700
2024-12-17,83.16,84.7,82.55,84.6,2517500
2024-12-16,84.055,84.64,83.222,83.8,2646600
2024-12-13,86.81,87.3,83.38,83.79,2627100
2024-12-12,85.68,87.28,85.43,87.05,2103600
2024-12-11,84.15,86.8,83.93,86.59,3501100
2024-12-10,84.76,85.5,83.46,83.83,3744000
2024-12-09,85.88,87.72,85.505,85.58,3518600
2024-12-06,83.76,86.75,83.76,86.22,3359200
2024-12-05,83.99,85.12,83.31,83.36,2173400
2024-12-04,82.9,84.14,82.28,83.65,3143700
2024-12-03,82.64,82.99,81.76,82.63,2303200
2024-12-02,82.5,84.875,82.17,83.11,2943900
2024-11-29,84.8,85.65,82.34,82.69,3233900
2024-11-27,84.09,85.8,83.78,85.36,5212300
