datetime,open,high,low,close,volume
2025-04-01,1.13,1.14,1.1,1.1,49600
2025-03-31,1.23,1.25,1.101,1.14,20800
2025-03-28,1.28,1.28,1.141,1.15,81500
2025-03-27,1.29,1.3,1.26,1.29,30500
2025-03-26,1.33,1.34,1.235,1.27,21600
2025-03-25,1.34,1.34,1.29,1.32,33600
2025-03-24,1.26,1.3,1.26,1.3,109100
2025-03-21,1.18,1.305,1.17,1.22,70000
2025-03-20,1.18,1.19,1.17,1.175,35200
2025-03-19,1.18,1.195,1.145,1.17,97800
2025-03-18,1.14,1.14,1.11,1.11,12500
2025-03-17,1.12,1.13,1.081,1.11,47200
2025-03-14,1.15,1.16,1.12,1.13,78900
2025-03-13,1.2,1.227,1.14,1.16,237700
2025-03-12,1.11,1.16,1.095,1.12,60800
2025-03-11,1.15,1.15,1.03,1.08,134400
2025-03-10,1.08,1.09,1.02,1.03,57700
2025-03-07,1.05,1.12,1.04,1.09,80200
2025-03-06,1.1,1.1,1.041,1.045,37100
2025-03-05,1.02,1.14,1.02,1.12,132100
2025-03-04,1.01,1.03,0.97,0.99,253600
2025-03-03,1.11,1.12,1.022,1.03,228400
2025-02-28,1.09,1.14,1.07,1.1,125700
2025-02-27,1.22,1.25,1.12,1.13,288400
2025-02-26,1.26,1.27,1.21,1.23,167600
2025-02-25,1.32,1.33,1.28,1.3,131000
2025-02-24,1.33,1.33,1.261,1.32,176100
2025-02-21,1.4,1.41,1.32,1.33,201800
2025-02-20,1.42,1.44,1.39,1.41,119300
2025-02-19,1.42,1.48,1.4,1.43,108300
2025-02-18,1.47,1.5,1.44,1.46,121500
2025-02-14,1.42,1.475,1.4,1.44,137000
2025-02-13,1.4,1.42,1.38,1.4,53800
2025-02-12,1.42,1.44,1.37,1.39,89700
2025-02-11,1.46,1.47,1.41,1.43,115600
2025-02-10,1.49,1.49,1.46,1.48,53300
2025-02-07,1.57,1.57,1.45,1.46,234300
2025-02-06,1.58,1.67,1.565,1.59,314300
2025-02-05,1.47,1.62,1.47,1.55,270700
2025-02-04,1.43,1.49,1.42,1.46,159800
2025-02-03,1.46,1.47,1.415,1.43,324600
2025-01-31,1.48,1.515,1.46,1.46,143500
2025-01-30,1.51,1.51,1.45,1.46,165500
2025-01-29,1.49,1.55,1.49,1.5,76700
2025-01-28,1.508,1.508,1.43,1.455,313600
2025-01-27,1.6,1.624,1.53,1.58,196300
2025-01-24,1.58,1.7,1.55,1.605,396700
2025-01-23,1.57,1.6,1.57,1.59,106600
2025-01-22,1.59,1.6,1.57,1.57,116500
2025-01-21,1.7,1.7,1.52,1.59,352000
2025-01-17,1.74,1.8,1.721,1.78,126000
2025-01-16,1.72,1.783,1.68,1.72,256900
2025-01-15,1.75,1.85,1.75,1.81,131400
2025-01-14,1.71,1.727,1.65,1.71,112800
2025-01-13,1.75,1.78,1.72,1.72,245500
2025-01-10,1.91,1.91,1.77,1.86,191400
2025-01-08,2.05,2.05,1.893,1.94,92500
2025-01-07,2.0,2.19,1.99,2.07,279000
2025-01-06,1.98,1.98,1.88,1.9,209300
2025-01-03,1.93,1.98,1.9,1.98,143500
2025-01-02,1.84,1.93,1.84,1.91,112400
2024-12-31,1.81,1.85,1.76,1.8,160800
2024-12-30,1.8,1.86,1.75,1.8,267300
2024-12-27,1.95,1.98,1.79,1.82,415800
2024-12-26,1.88,1.88,1.77,1.79,176400
2024-12-24,1.7,1.786,1.7,1.77,68500
2024-12-23,1.67,1.75,1.64,1.7,140100
2024-12-20,1.65,1.735,1.59,1.65,188000
2024-12-19,1.66,1.66,1.5,1.64,317600
2024-12-18,1.7,1.88,1.62,1.67,1006600
2024-12-17,1.61,1.67,1.505,1.57,1024900
2024-12-16,1.56,1.58,1.54,1.55,1285500
2024-12-13,1.59,1.61,1.54,1.56,93600
2024-12-12,1.64,1.64,1.59,1.61,100700
2024-12-11,1.69,1.701,1.59,1.61,91500
2024-12-10,1.73,1.73,1.67,1.675,179600
2024-12-09,1.8,1.8,1.705,1.73,84000
2024-12-06,1.78,1.84,1.73,1.77,112900
2024-12-05,1.83,1.84,1.78,1.79,76700
2024-12-04,1.9,1.92,1.82,1.83,136400
2024-12-03,1.97,1.97,1.83,1.9,111100
2024-12-02,1.95,1.99,1.905,1.94,102700
2024-11-29,2.0,2.04,1.97,1.98,75100
2024-11-27,2.07,2.07,1.96,1.98,421900
2024-11-26,2.69,2.69,2.69,2.69,0
2024-11-25,2.42,2.73,2.38,2.69,819100
2024-11-22,1.91,1.965,1.91,1.93,39800
2024-11-21,1.94,1.95,1.9,1.92,21900
2024-11-20,2.01,2.03,1.95,1.97,24200
2024-11-19,2.09,2.09,2.005,2.05,45300
2024-11-18,2.05,2.11,2.01,2.11,32700
2024-11-15,2.0,2.03,1.96,1.98,41400
2024-11-14,2.15,2.15,1.98,2.02,49300
2024-11-13,2.21,2.21,2.12,2.14,30900
2024-11-12,2.21,2.29,2.05,2.19,95400
2024-11-11,2.14,2.25,2.055,2.22,323300
2024-11-08,1.9,1.9,1.822,1.88,19700
2024-11-07,1.9,1.96,1.81,1.92,56100
2024-11-06,1.88,1.89,1.75,1.84,67100
2024-11-05,1.79,1.82,1.74,1.76,23700
2024-11-04,1.79,1.792,1.68,1.71,72700
2024-11-01,1.86,1.875,1.8,1.82,32300
2024-10-31,1.85,1.852,1.78,1.835,46700
2024-10-30,1.98,1.98,1.87,1.87,56800
2024-10-29,2.15,2.15,2.0,2.04,25900
2024-10-28,2.11,2.14,2.05,2.1,39400
2024-10-25,2.12,2.12,2.0,2.04,50400
2024-10-24,2.09,2.11,2.04,2.06,25600
2024-10-23,2.14,2.166,2.07,2.08,26100
2024-10-22,2.2,2.24,2.16,2.22,20900
2024-10-21,2.14,2.25,2.075,2.2,104600
2024-10-18,2.04,2.04,1.99,2.04,20100
2024-10-17,2.05,2.05,1.9,1.96,53800
2024-10-16,2.17,2.17,2.07,2.11,46300
2024-10-15,2.2,2.219,2.15,2.16,35600
2024-10-14,2.3,2.309,2.18,2.22,65500
2024-10-11,2.38,2.38,2.18,2.3,85200
2024-10-10,2.35,2.49,2.32,2.4,200800
2024-10-09,2.13,2.28,2.1,2.28,170600
2024-10-08,1.98,2.039,1.9,1.96,10600
2024-10-07,2.06,2.09,1.95,2.0,66600
2024-10-04,1.96,2.1,1.96,2.05,25400
2024-10-03,1.98,1.987,1.91,1.92,33600
2024-10-02,1.95,2.04,1.93,2.04,132300
2024-10-01,1.84,1.937,1.828,1.85,15900
2024-09-30,1.94,1.94,1.81,1.84,33200
2024-09-27,1.85,2.08,1.85,1.95,85200
2024-09-26,1.69,1.74,1.65,1.74,89900
2024-09-25,1.5,1.54,1.43,1.46,13800
2024-09-24,1.46,1.47,1.43,1.43,8400
2024-09-23,1.43,1.44,1.42,1.43,11800
2024-09-20,1.45,1.46,1.43,1.45,26200
2024-09-19,1.53,1.53,1.45,1.46,24100
2024-09-18,1.49,1.5,1.47,1.48,12800
2024-09-17,1.48,1.5,1.44,1.47,23400
2024-09-16,1.5,1.51,1.48,1.51,5000
2024-09-13,1.57,1.62,1.54,1.54,6400
2024-09-12,1.55,1.57,1.54,1.57,6600
2024-09-11,1.58,1.58,1.51,1.54,8500
2024-09-10,1.46,1.48,1.41,1.44,60300
2024-09-09,1.44,1.532,1.44,1.5,12500
2024-09-06,1.52,1.52,1.41,1.45,53300
2024-09-05,1.58,1.6,1.5,1.51,100200
2024-09-04,1.52,1.59,1.52,1.59,35200
2024-09-03,1.68,1.68,1.55,1.55,77000
2024-08-30,1.58,1.83,1.58,1.69,39200
2024-08-29,1.6,1.63,1.58,1.59,17000
2024-08-28,1.57,1.6,1.54,1.56,29800
2024-08-27,1.65,1.66,1.57,1.57,16300
2024-08-26,1.65,1.7,1.64,1.64,10100
2024-08-23,1.68,1.71,1.64,1.666,5200
2024-08-22,1.71,1.71,1.65,1.68,7900
2024-08-21,1.73,1.77,1.68,1.74,23700
2024-08-20,1.64,1.74,1.61,1.69,14900
2024-08-19,1.64,1.64,1.57,1.61,9800
2024-08-16,1.6,1.6,1.552,1.575,4800
2024-08-15,1.56,1.585,1.56,1.56,2300
2024-08-14,1.551,1.56,1.55,1.56,9800
2024-08-13,1.62,1.62,1.55,1.56,16000
2024-08-12,1.54,1.56,1.51,1.55,31500
2024-08-09,1.56,1.59,1.55,1.55,15200
