datetime,open,high,low,close,volume
2025-04-01,14.5,15.51,14.42,14.81,306700
2025-03-31,13.84,14.4,13.02,14.31,215900
2025-03-28,13.9,13.97,13.35,13.43,158100
2025-03-27,13.5,14.22,13.455,13.84,132800
2025-03-26,13.95,14.19,13.2,13.3,95900
2025-03-25,14.02,14.39,13.64,13.94,186500
2025-03-24,13.02,13.94,12.85,13.79,192500
2025-03-21,12.64,13.05,12.51,12.84,148900
2025-03-20,12.72,12.935,12.61,12.9,68800
2025-03-19,12.99,13.175,12.6,13.01,108300
2025-03-18,13.16,13.478,12.97,12.99,161300
2025-03-17,12.47,13.23,12.47,12.99,420300
2025-03-14,12.92,13.307,12.192,12.26,195700
2025-03-13,11.51,12.69,11.51,12.66,216400
2025-03-12,11.2,11.75,11.2,11.51,135100
2025-03-11,10.61,11.2,10.61,11.08,132600
2025-03-10,11.02,11.12,10.45,10.51,175400
2025-03-07,11.29,11.7,10.9,11.34,135300
2025-03-06,11.95,12.415,11.19,11.28,224800
2025-03-05,11.17,12.19,11.08,12.06,190200
2025-03-04,11.69,11.69,10.9,11.2,221300
2025-03-03,11.79,12.123,11.4,11.42,148500
2025-02-28,11.48,11.835,11.4,11.74,90700
2025-02-27,11.93,12.18,11.71,11.79,88900
2025-02-26,11.85,12.29,11.85,12.15,94400
2025-02-25,12.19,12.2,11.423,11.98,176100
2025-02-24,12.79,12.79,12.201,12.25,102200
2025-02-21,13.24,13.41,12.64,12.66,162400
2025-02-20,13.14,13.45,13.1,13.37,111700
2025-02-19,13.32,13.4,13.0,13.2,117100
2025-02-18,13.09,13.39,12.91,13.31,162700
2025-02-14,13.97,14.025,12.82,12.86,262100
2025-02-13,13.82,14.11,13.435,14.1,104900
2025-02-12,13.64,14.22,13.6,13.86,152800
2025-02-11,14.17,14.44,13.7,13.75,126900
2025-02-10,13.97,14.399,13.8,14.03,204100
2025-02-07,13.7,13.9,13.41,13.52,160200
2025-02-06,13.81,13.81,13.24,13.61,155300
2025-02-05,13.8,14.49,13.68,13.87,283900
2025-02-04,13.0,14.075,12.905,13.6,313600
2025-02-03,12.78,13.22,12.69,12.76,192900
2025-01-31,13.06,13.06,12.46,12.78,164200
2025-01-30,12.75,13.4,12.705,13.03,175700
2025-01-29,12.18,12.68,12.18,12.58,116700
2025-01-28,12.01,12.48,11.6,12.27,223400
2025-01-27,12.11,12.3,11.32,11.63,198500
2025-01-24,12.27,12.71,12.1,12.34,280300
2025-01-23,12.34,12.34,11.85,12.04,111200
2025-01-22,12.1,12.29,11.586,12.27,141000
2025-01-21,11.7,12.64,11.51,11.92,239500
2025-01-17,10.65,11.321,10.551,11.21,110400
2025-01-16,10.85,10.97,10.63,10.65,87700
2025-01-15,10.37,10.8,10.2,10.79,77300
2025-01-14,10.5,10.52,10.2,10.28,72000
2025-01-13,10.67,10.68,10.223,10.39,110500
2025-01-10,10.32,10.81,10.32,10.69,133900
2025-01-08,10.41,10.41,10.061,10.22,50700
2025-01-07,10.49,10.85,10.31,10.35,95100
2025-01-06,10.43,10.79,10.31,10.35,111500
2025-01-03,10.64,10.64,10.34,10.47,95200
2025-01-02,10.4,10.73,10.35,10.56,124100
2024-12-31,9.9,10.36,9.9,10.19,132000
2024-12-30,9.91,10.14,9.668,9.9,134700
2024-12-27,9.84,10.1,9.8,10.04,156100
2024-12-26,10.06,10.29,10.0,10.04,161200
2024-12-24,10.42,10.42,9.92,10.08,76100
2024-12-23,10.5,10.567,9.88,10.26,221000
2024-12-20,10.28,10.69,10.17,10.49,225400
2024-12-19,10.3,10.6,10.22,10.22,165700
2024-12-18,11.31,11.447,10.28,10.28,231800
2024-12-17,11.32,11.54,11.07,11.34,155500
2024-12-16,11.92,11.92,11.47,11.48,146500
2024-12-13,12.09,12.39,11.718,11.87,206600
2024-12-12,12.58,12.77,11.92,12.18,166200
