datetime,open,high,low,close,volume
2025-04-01,2.94,3.06,2.85,3.0,128500
2025-03-31,2.99,2.99,2.82,2.95,228600
2025-03-28,3.06,3.087,2.88,2.95,243800
2025-03-27,3.13,3.19,3.055,3.09,149000
2025-03-26,3.25,3.25,3.06,3.14,328900
2025-03-25,3.08,3.54,3.08,3.28,1022600
2025-03-24,3.03,3.1,2.975,3.07,278300
2025-03-21,2.9,2.998,2.83,2.95,286200
2025-03-20,2.97,2.991,2.88,2.89,191300
2025-03-19,2.88,3.02,2.87,2.95,337500
2025-03-18,2.93,2.95,2.84,2.84,255700
2025-03-17,2.84,3.025,2.84,2.98,262700
2025-03-14,2.83,2.93,2.79,2.86,229400
2025-03-13,2.93,2.95,2.74,2.77,247700
2025-03-12,2.86,2.99,2.845,2.88,287100
2025-03-11,2.83,2.91,2.79,2.86,263300
2025-03-10,3.05,3.11,2.78,2.835,398200
2025-03-07,3.0,3.15,2.96,3.13,416500
2025-03-06,3.0,3.04,2.91,2.95,295800
2025-03-05,2.94,3.119,2.87,3.04,449100
2025-03-04,2.81,2.95,2.7,2.88,584300
2025-03-03,3.14,3.19,2.82,2.83,513800
2025-02-28,3.11,3.16,3.02,3.08,374800
2025-02-27,3.28,3.4,3.135,3.14,263500
2025-02-26,3.26,3.35,3.205,3.23,349600
2025-02-25,3.3,3.4,3.14,3.2,635600
2025-02-24,3.54,3.575,3.33,3.34,425400
2025-02-21,3.76,3.84,3.5,3.52,462100
2025-02-20,3.8,3.851,3.66,3.74,328100
2025-02-19,3.82,3.91,3.78,3.79,452700
2025-02-18,3.88,3.98,3.81,3.85,298200
2025-02-14,3.89,4.03,3.83,3.86,395100
2025-02-13,3.73,3.96,3.71,3.915,460800
2025-02-12,3.59,3.74,3.56,3.72,382500
2025-02-11,3.81,3.83,3.62,3.65,448700
2025-02-10,3.8,3.94,3.8,3.86,424200
2025-02-07,3.87,3.996,3.771,3.79,436700
2025-02-06,3.94,4.04,3.86,3.88,585700
2025-02-05,3.92,3.98,3.85,3.94,393200
2025-02-04,3.85,3.941,3.81,3.92,350700
2025-02-03,3.83,3.9,3.71,3.81,640600
2025-01-31,4.02,4.13,3.91,3.97,840900
2025-01-30,3.9,4.13,3.9,4.01,558900
2025-01-29,4.09,4.14,3.86,3.95,948300
2025-01-28,3.96,4.03,3.79,3.94,765400
2025-01-27,4.05,4.32,3.91,3.96,1148000
2025-01-24,4.35,4.525,4.175,4.25,1108700
2025-01-23,4.48,4.54,4.33,4.4,971100
2025-01-22,4.77,4.81,4.39,4.53,1226700
2025-01-21,5.18,5.181,4.53,4.77,2469300
2025-01-17,5.61,5.8,5.295,5.37,3032700
2025-01-16,5.78,6.0,5.44,5.57,3168400
2025-01-15,5.54,5.7,5.36,5.66,1751100
2025-01-14,5.83,5.83,5.28,5.355,2330700
2025-01-13,5.2,6.05,5.01,6.0,4737500
2025-01-10,5.16,5.45,5.08,5.29,897800
2025-01-08,5.8,5.9,5.013,5.27,1581200
2025-01-07,5.72,6.069,5.47,5.94,2111900
2025-01-06,5.68,6.29,5.53,5.72,3487000
2025-01-03,5.43,5.649,5.12,5.58,1441200
2025-01-02,5.25,5.8,5.21,5.42,1830100
2024-12-31,5.53,5.6,5.051,5.2,1293300
2024-12-30,5.68,5.7,5.03,5.52,2211700
2024-12-27,5.71,6.14,5.3,5.73,4923300
2024-12-26,4.3,5.63,4.293,5.5,5306800
2024-12-24,4.42,4.43,4.196,4.3,600900
2024-12-23,4.03,4.41,3.94,4.41,1474900
2024-12-20,3.72,4.02,3.718,3.89,1255400
2024-12-19,4.14,4.192,3.8,3.85,1391700
2024-12-18,4.39,4.44,4.08,4.11,1655500
2024-12-17,4.28,4.415,4.26,4.38,846800
2024-12-16,4.28,4.435,4.17,4.33,1158300
2024-12-13,4.48,4.525,4.26,4.265,1079300
2024-12-12,4.39,4.78,4.35,4.45,2660400
2024-12-11,4.44,4.58,4.33,4.39,1048100
2024-12-10,4.57,4.59,4.423,4.46,938200
2024-12-09,4.7,4.97,4.595,4.63,1565200
2024-12-06,4.56,4.79,4.48,4.59,1180400
2024-12-05,4.6,4.67,4.393,4.47,1126900
2024-12-04,4.35,4.74,4.35,4.58,1645400
2024-12-03,4.4,4.47,4.23,4.35,1322400
2024-12-02,4.65,4.75,4.4,4.42,1317700
2024-11-29,4.34,4.7,4.31,4.64,1068000
2024-11-27,4.35,4.55,4.33,4.41,811900
2024-11-26,4.65,4.65,4.31,4.38,1444600
2024-11-25,5.02,5.12,4.675,4.7,2141900
2024-11-22,4.42,5.35,4.42,4.88,3418400
2024-11-21,4.76,4.86,4.38,4.4,1860000
2024-11-20,4.51,4.89,4.49,4.76,1452000
2024-11-19,4.5,4.68,4.445,4.51,1193200
2024-11-18,4.09,4.88,4.08,4.76,3233900
2024-11-15,4.88,4.899,4.4,4.455,2405900
2024-11-14,4.84,5.08,4.64,4.93,2549700
2024-11-13,5.27,5.45,4.96,5.0,2278000
2024-11-12,5.62,5.7,4.99,5.34,4551900
2024-11-11,5.96,6.08,5.49,5.99,4314400
2024-11-10,5.96,6.08,5.49,5.99,4314411
2024-11-08,5.86,6.42,5.5,5.6,7238200
2024-11-07,5.86,6.42,5.5,5.6,7238217
2024-11-06,7.675,7.88,6.52,7.43,20287000
2024-11-05,7.36,7.42,6.155,6.37,12391400
2024-11-04,6.14,7.24,6.06,6.91,8305900
2024-11-01,6.79,7.33,6.45,6.74,5066500
2024-10-31,7.48,7.49,6.36,7.07,9008300
2024-10-30,8.01,9.58,7.3,7.45,16883000
2024-10-29,9.53,9.8,8.4,8.68,19827300
2024-10-28,11.88,12.2,10.08,10.56,30054000
2024-10-25,9.19,10.74,9.15,10.6,30681200
2024-10-24,12.5,12.9,8.38,8.48,35247700
2024-10-23,14.1,14.6,12.65,14.14,43921300
2024-10-22,9.3,13.37,9.03,11.64,64735400
2024-10-21,6.88,8.44,6.53,8.41,6667100
2024-10-18,7.19,7.65,6.46,6.77,5295400
2024-10-17,6.95,7.68,6.13,7.48,10716300
2024-10-16,6.21,6.62,5.8,6.34,9049400
2024-10-15,5.36,7.99,5.24,5.39,43764100
2024-10-14,4.6,4.78,4.42,4.7,2070300
2024-10-11,3.99,4.68,3.85,4.51,2484700
2024-10-10,3.57,3.99,3.53,3.82,1020600
2024-10-09,3.86,3.9,3.54,3.55,379000
2024-10-08,3.7,3.96,3.59,3.81,612100
2024-10-07,3.57,3.83,3.53,3.75,612300
2024-10-04,3.41,3.5,3.37,3.5,176800
2024-10-03,3.34,3.47,3.33,3.4,148900
2024-10-02,3.31,3.38,3.21,3.36,122300
2024-10-01,3.41,3.48,3.261,3.34,205900
2024-09-30,3.5,3.58,3.38,3.42,232300
2024-09-29,3.5,3.58,3.38,3.42,234057
2024-09-27,3.29,3.54,3.231,3.46,400000
2024-09-26,3.29,3.54,3.2311,3.46,399953
2024-09-25,3.04,3.19,2.99,3.04,360100
2024-09-24,2.89,3.07,2.89,3.0,250800
2024-09-23,3.01,3.02,2.85,2.88,280500
2024-09-20,3.2,3.255,3.01,3.01,380100
2024-09-19,3.34,3.424,3.22,3.22,342300
2024-09-18,3.35,3.4,3.3,3.32,203900
2024-09-17,3.45,3.46,3.34,3.39,162800
2024-09-16,3.43,3.47,3.29,3.41,331100
2024-09-13,3.34,3.66,3.281,3.49,1310700
2024-09-12,3.28,3.46,3.26,3.305,220400
2024-09-11,3.49,3.49,3.26,3.32,617500
2024-09-10,3.64,3.84,3.46,3.69,1331900
2024-09-09,3.3,3.78,3.285,3.6,697800
2024-09-06,3.25,3.31,3.16,3.22,245300
2024-09-05,3.22,3.32,3.21,3.28,142900
2024-09-04,3.19,3.255,3.09,3.22,177500
2024-09-03,3.41,3.45,3.15,3.18,300400
2024-08-30,3.42,3.43,3.35,3.41,120800
2024-08-29,3.44,3.55,3.36,3.36,238200
2024-08-28,3.51,3.54,3.34,3.42,285200
2024-08-27,3.57,3.71,3.46,3.55,279300
2024-08-26,3.52,3.6,3.44,3.55,283700
2024-08-23,3.43,3.6,3.415,3.52,442600
2024-08-22,3.73,3.75,3.37,3.43,469800
2024-08-21,3.49,3.73,3.49,3.7,486500
2024-08-20,3.52,3.57,3.4,3.51,174700
2024-08-19,3.39,3.51,3.36,3.5,212100
2024-08-16,3.33,3.46,3.33,3.38,169200
2024-08-15,3.45,3.49,3.25,3.33,342400
2024-08-14,3.62,3.654,3.39,3.39,158300
2024-08-13,3.83,3.83,3.53,3.6,409700
2024-08-12,3.81,3.977,3.7,3.83,330900
2024-08-09,3.48,4.07,3.4,3.8,595500
2024-08-08,3.45,3.57,3.35,3.48,297300
2024-08-07,3.67,3.72,3.415,3.44,198200
2024-08-06,3.65,3.74,3.6,3.62,193400
2024-08-05,3.46,3.66,3.1,3.56,593700
2024-08-02,3.98,4.129,3.92,3.99,546400
2024-08-01,4.37,4.48,4.14,4.17,282700
2024-07-31,4.48,4.53,4.39,4.43,272400
2024-07-30,4.66,4.76,4.415,4.44,321000
2024-07-29,4.89,4.9,4.73,4.75,120800
2024-07-26,4.65,4.89,4.607,4.88,293700
2024-07-25,4.6,4.81,4.54,4.63,303400
2024-07-24,4.84,4.98,4.64,4.64,442000
2024-07-23,5.16,5.16,4.94,4.96,357000
2024-07-22,5.09,5.23,4.9,5.21,493400
2024-07-19,5.1,5.16,4.72,5.01,814600
2024-07-18,5.26,5.29,5.03,5.09,850500
2024-07-17,5.25,5.43,5.17,5.21,1102600
2024-07-16,5.6,5.62,5.25,5.36,2231800
2024-07-15,7.49,7.49,5.84,5.885,13037800
2024-07-12,5.82,5.905,5.55,5.83,336300
2024-07-11,5.64,5.94,5.64,5.81,281700
2024-07-10,5.64,5.9,5.58,5.64,149800
2024-07-09,5.75,5.8,5.53,5.7,173200
2024-07-08,5.44,5.74,5.34,5.74,230200
2024-07-05,5.29,5.54,5.132,5.43,213200
2024-07-03,5.24,5.43,5.2,5.36,142600
2024-07-02,5.41,5.41,5.1,5.27,236500
2024-07-01,5.53,5.645,5.25,5.38,454000
2024-06-28,6.38,6.419,5.352,5.49,1349300
2024-06-27,6.86,6.95,5.93,6.3,2660100
2024-06-26,5.7,6.18,5.61,6.14,268000
2024-06-25,5.6,5.89,5.461,5.7,212900
2024-06-24,5.23,5.7,5.22,5.47,374200
2024-06-21,5.07,5.2,5.03,5.17,102300
2024-06-20,5.39,5.5,5.08,5.09,134300
2024-06-18,5.6,5.74,5.47,5.48,113400
2024-06-17,5.51,5.75,5.47,5.63,110300
2024-06-14,5.74,5.85,5.51,5.55,101700
2024-06-13,5.79,6.06,5.72,5.81,140900
2024-06-12,5.81,6.02,5.71,5.78,229800
2024-06-11,5.59,5.75,5.51,5.75,150400
2024-06-10,5.4,5.73,5.26,5.66,198600
2024-06-07,5.77,5.77,5.4,5.41,290900
2024-06-06,5.78,5.88,5.7,5.7,118100
2024-06-05,5.79,5.94,5.6,5.88,163000
2024-06-04,5.54,5.87,5.508,5.86,490600
2024-06-03,6.53,6.535,6.25,6.34,239300
2024-06-02,6.53,6.535,6.25,6.34,239290
2024-05-31,6.93,6.949,6.39,6.49,357400
2024-05-30,6.93,6.9486,6.39,6.49,357445
2024-05-29,6.94,7.11,6.82,6.89,190462
2024-05-28,6.71,6.9,6.57,6.88,161034
2024-05-24,6.59,7.15,6.511,6.89,254800
2024-05-23,6.85,6.934,6.47,6.55,246000
2024-05-22,6.83,7.12,6.738,6.84,170300
2024-05-21,6.67,6.94,6.55,6.87,189900
2024-05-20,6.83,6.83,6.43,6.66,274400
2024-05-17,6.81,7.04,6.66,6.93,207700
2024-05-16,7.2,7.24,6.95,7.04,210900
2024-05-15,7.36,7.42,6.97,7.28,365100
2024-05-14,7.1,7.66,7.1,7.49,520500
2024-05-13,6.75,7.59,6.73,7.08,519800
2024-05-10,7.04,7.23,6.6,6.75,516700
2024-05-09,7.34,8.469,7.2,7.41,1531500
2024-05-08,6.89,7.35,6.652,7.14,355800
2024-05-07,7.0,7.02,6.65,6.89,179800
2024-05-06,6.63,7.129,6.63,6.92,358400
2024-05-03,6.66,6.968,6.56,6.66,126600
2024-05-02,6.4,6.67,6.33,6.65,205000
2024-05-01,6.66,6.74,6.22,6.33,280700
2024-04-30,6.72,6.974,6.5,6.6,334300
2024-04-29,6.45,6.87,6.33,6.76,398300
2024-04-26,6.2,6.7,6.15,6.38,533000
2024-04-25,6.23,6.39,6.0,6.14,419800
2024-04-24,6.23,6.54,6.05,6.28,518900
2024-04-23,6.12,6.55,6.111,6.16,274300
2024-04-22,6.45,6.598,6.01,6.2,281800
2024-04-19,6.91,7.04,6.3,6.3,476500
2024-04-18,6.05,7.09,5.95,6.84,882300
2024-04-17,6.41,6.478,6.0,6.0,422300
2024-04-16,6.3,6.53,5.83,6.38,451900
2024-04-15,7.1,7.13,6.47,6.47,329800
2024-04-12,7.36,7.55,7.01,7.27,247900
2024-04-11,7.59,7.758,7.26,7.58,175200
2024-04-10,7.59,7.82,7.4,7.62,214100
2024-04-09,7.59,8.07,7.467,7.87,196300
2024-04-08,7.6,7.73,7.21,7.6,289700
2024-04-05,7.8,7.91,7.5,7.6,301900
2024-04-04,8.12,8.335,7.82,7.82,331700
2024-04-03,8.2,8.404,7.8,8.12,356600
2024-04-02,8.43,8.49,8.12,8.27,387800
