datetime,open,high,low,close,volume
2025-04-01,6.18,7.25,6.17,7.24,1121900
2025-03-31,5.65,6.14,5.072,6.14,696500
2025-03-28,4.71,6.0,4.71,5.64,1629100
2025-03-27,4.66,5.05,4.29,4.7,762100
2025-03-26,3.82,6.04,3.8,4.92,5405100
2025-03-25,5.7,5.7,3.92,4.0,13330900
2025-03-24,3.79,3.89,3.4,3.775,209000
2025-03-21,3.58,3.899,3.18,3.75,1028800
2025-03-20,4.28,4.4,3.515,3.57,234100
2025-03-19,4.49,4.65,4.24,4.37,139700
2025-03-18,4.36,4.548,4.25,4.48,112500
2025-03-17,4.55,4.745,4.27,4.33,159900
2025-03-14,4.69,4.931,4.55,4.57,100300
2025-03-13,5.0,5.01,4.57,4.59,103200
2025-03-12,4.7,5.01,4.534,5.0,106600
2025-03-11,4.66,4.97,4.56,4.79,155100
2025-03-10,4.7,4.905,4.57,4.85,113600
2025-03-07,5.02,5.05,4.755,4.88,100200
2025-03-06,4.7,5.205,4.62,5.1,165500
2025-03-05,4.6,4.84,4.44,4.72,155500
2025-03-04,4.5,4.672,4.476,4.59,92200
2025-03-03,4.7,4.88,4.481,4.54,113000
2025-02-28,4.65,4.828,4.36,4.65,235300
2025-02-27,4.73,4.86,4.64,4.67,119600
2025-02-26,4.9,4.979,4.46,4.57,146800
2025-02-25,5.11,5.39,4.74,4.85,218700
2025-02-24,5.23,5.6,5.12,5.24,216600
2025-02-21,5.13,5.6,5.12,5.17,458100
2025-02-20,5.0,5.3,5.0,5.13,192100
2025-02-19,5.0,5.195,4.92,5.1,144500
2025-02-18,5.27,5.28,4.96,5.06,266200
2025-02-14,5.02,5.34,4.96,5.21,115200
2025-02-13,5.0,5.23,4.932,5.1,164300
2025-02-12,4.83,5.165,4.83,5.03,166100
2025-02-11,5.0,5.15,4.759,5.01,390300
2025-02-10,5.6,5.75,4.74,4.82,425000
2025-02-07,5.33,6.2,4.855,5.67,1466900
2025-02-06,7.24,7.24,6.52,6.59,204500
2025-02-05,7.5,7.63,7.1,7.13,146300
2025-02-04,7.39,7.52,7.205,7.45,75800
2025-02-03,7.4,7.59,7.27,7.44,121300
2025-01-31,6.62,7.79,6.62,7.48,227000
2025-01-30,6.8,7.108,6.66,6.72,308800
2025-01-29,6.66,6.84,6.29,6.53,141800
2025-01-28,6.55,6.826,6.41,6.61,117200
2025-01-27,6.69,7.023,6.49,6.75,229400
2025-01-24,6.65,6.755,6.5,6.68,257500
2025-01-23,6.79,6.97,6.4,6.57,640700
2025-01-22,7.37,7.745,6.78,6.9,266700
2025-01-21,7.66,7.74,7.24,7.41,123000
2025-01-17,7.86,7.86,7.5,7.66,79900
2025-01-16,7.765,7.89,7.585,7.79,43300
2025-01-15,7.7,7.8,7.385,7.73,61200
2025-01-14,7.19,7.64,6.98,7.64,70300
2025-01-13,6.91,7.41,6.76,7.2,84300
2025-01-10,7.59,7.59,6.75,7.0,208500
2025-01-08,8.06,8.06,7.48,7.69,73400
2025-01-07,8.61,8.835,8.02,8.05,87000
2025-01-06,8.5,9.07,8.387,8.79,114100
2025-01-03,8.16,8.56,8.13,8.45,83500
2025-01-02,7.92,8.63,7.92,8.22,68000
2024-12-31,7.46,8.19,7.46,7.86,104000
2024-12-30,8.3,8.487,7.46,7.52,196400
2024-12-27,8.2,8.88,7.753,8.06,145300
2024-12-26,8.04,8.92,7.64,8.41,119200
2024-12-24,8.31,8.31,7.91,8.04,44200
2024-12-23,8.93,8.98,8.32,8.37,126600
2024-12-20,8.51,8.92,8.29,8.82,404400
2024-12-19,8.43,9.04,8.313,8.63,227800
2024-12-18,8.8,9.14,8.43,8.43,98500
2024-12-17,8.61,9.2,8.61,8.74,89200
2024-12-16,8.25,8.767,8.25,8.58,71200
2024-12-13,8.5,8.66,8.29,8.39,76800
2024-12-12,8.48,8.98,8.48,8.73,81800
2024-12-11,8.43,8.89,8.13,8.5,106900
2024-12-10,8.79,8.81,8.36,8.39,177100
2024-12-09,9.08,9.4,8.58,8.61,141600
2024-12-06,8.66,9.26,8.181,9.0,101700
2024-12-05,7.95,8.82,7.66,8.62,474300
2024-12-04,8.41,8.56,7.96,7.99,119600
2024-12-03,8.36,9.007,8.35,8.56,184700
2024-12-02,9.25,9.36,8.213,8.27,222100
2024-11-29,9.77,9.77,9.21,9.26,67400
2024-11-27,9.52,9.914,9.44,9.72,39100
2024-11-26,9.42,9.56,9.061,9.4,68200
2024-11-25,9.6,9.937,9.325,9.42,103300
2024-11-22,9.48,9.72,9.09,9.46,120500
2024-11-21,9.7,9.86,9.255,9.44,80100
2024-11-20,10.36,10.36,9.075,9.64,245000
2024-11-19,9.5,10.4,8.72,10.35,200100
2024-11-18,9.23,9.985,8.33,8.64,91200
2024-11-15,9.5,10.64,8.225,8.85,181300
2024-11-14,10.92,10.985,9.11,9.41,246400
2024-11-13,11.51,11.51,10.73,10.81,61600
2024-11-12,11.86,12.05,11.1,11.35,52400
2024-11-11,12.19,12.29,11.7,11.84,92300
2024-11-08,11.75,12.18,11.425,12.02,81100
2024-11-07,12.27,12.3,11.46,11.7,55900
2024-11-06,12.22,13.0,12.15,12.34,98700
2024-11-05,11.4,11.99,11.4,11.95,24800
2024-11-04,11.31,11.59,11.23,11.42,24600
2024-11-01,11.43,11.574,11.275,11.31,49900
2024-10-31,11.11,11.8,11.11,11.32,71400
2024-10-30,11.81,12.032,11.23,11.23,44000
2024-10-29,12.01,12.22,11.95,12.16,24200
2024-10-28,11.85,12.0,11.62,11.99,63200
2024-10-25,12.0,12.36,11.8,11.9,59900
2024-10-24,12.25,12.58,11.86,11.97,49800
2024-10-23,12.9,13.014,11.8,12.04,87000
2024-10-22,12.58,13.02,12.36,12.98,85100
2024-10-21,12.0,13.11,12.0,12.58,122200
2024-10-18,11.01,12.075,10.92,12.03,112000
2024-10-17,11.63,11.745,10.8,11.12,47500
2024-10-16,11.1,11.4,10.71,11.19,129000
2024-10-15,10.5,11.35,10.44,11.2,78800
2024-10-14,10.44,10.44,10.09,10.32,57900
2024-10-11,10.46,10.47,10.26,10.35,50100
2024-10-10,10.5,10.63,9.95,10.29,85000
2024-10-09,10.37,10.61,10.23,10.49,71700
2024-10-08,10.5,10.76,10.185,10.32,77700
2024-10-07,9.81,10.39,9.54,10.35,98600
2024-10-04,10.11,10.26,9.58,9.74,110900
2024-10-03,10.5,10.5,10.01,10.03,89800
2024-10-02,10.78,10.78,10.3,10.4,60900
2024-10-01,10.75,10.88,10.46,10.67,72800
2024-09-30,11.1,11.6,10.46,10.68,111800
2024-09-27,12.13,12.228,10.7,11.16,170700
2024-09-26,11.56,12.16,11.56,11.97,145500
2024-09-25,11.58,12.556,11.351,11.51,197200
2024-09-24,11.86,11.86,11.0,11.45,346200
2024-09-23,11.62,12.08,11.385,11.86,176300
2024-09-20,11.53,11.78,10.895,11.47,2712800
2024-09-19,11.39,11.48,10.925,11.37,213000
2024-09-18,10.75,11.46,10.63,11.34,225800
2024-09-17,11.05,11.555,10.495,10.61,102900
2024-09-16,11.76,11.76,10.37,11.05,163600
2024-09-13,11.22,11.7,11.1,11.59,110600
2024-09-12,11.05,11.867,10.845,11.26,164400
2024-09-11,11.36,11.575,10.715,10.93,63600
2024-09-10,12.01,12.06,11.48,11.48,44600
2024-09-09,12.11,12.445,11.77,11.8,134500
2024-09-06,11.89,12.05,11.695,11.96,144000
2024-09-05,12.11,12.495,11.615,11.78,131900
2024-09-04,12.49,12.51,11.57,11.91,143100
2024-09-03,12.79,12.79,11.72,12.2,141700
2024-08-30,12.8,12.91,12.56,12.7,80300
2024-08-29,12.82,13.07,12.68,12.77,140000
2024-08-28,12.74,13.01,12.53,12.81,84400
2024-08-27,13.05,13.05,12.51,12.6,105600
2024-08-26,12.8,13.08,12.49,13.0,220300
2024-08-23,13.0,13.0,12.36,12.76,157100
2024-08-22,12.99,13.0,12.6,12.89,184300
2024-08-21,12.98,13.01,12.32,12.99,161900
2024-08-20,12.99,13.0,12.67,13.0,141900
2024-08-19,12.94,13.0,12.415,13.0,135800
2024-08-16,12.68,12.99,12.46,12.8,72100
2024-08-15,12.84,12.99,12.55,12.87,52700
2024-08-14,12.25,13.0,12.1,12.71,105500
2024-08-13,12.06,12.71,12.05,12.54,53600
2024-08-12,11.97,12.565,11.7,11.99,115700
2024-08-09,12.34,12.51,11.57,11.96,67400
2024-08-08,11.775,12.59,11.755,12.21,71300
2024-08-07,12.21,12.799,11.775,12.16,71700
2024-08-06,11.86,12.9,11.82,12.26,102900
2024-08-05,12.5,12.71,11.52,11.86,304200
2024-08-02,12.5,13.0,12.445,12.98,106100
2024-08-01,12.5,12.949,12.0,12.69,125000
2024-07-31,12.06,13.2,11.76,12.3,247000
2024-07-30,12.96,12.96,11.65,11.95,262500
2024-07-29,12.5,13.0,12.3,12.78,205000
2024-07-26,12.92,13.0,12.43,12.5,84000
2024-07-25,12.99,12.99,12.47,12.85,87400
2024-07-24,12.6,13.08,12.394,12.815,135800
2024-07-23,13.4,13.5,12.58,12.6,224100
2024-07-22,12.51,13.0,12.26,13.0,100900
2024-07-19,12.5,13.0,12.29,12.5,69000
2024-07-18,12.58,12.99,11.993,12.51,133400
2024-07-17,11.33,12.64,11.02,12.58,189600
2024-07-16,11.49,11.49,10.575,11.09,111300
2024-07-15,11.07,11.4,10.45,11.29,241900
2024-07-12,12.07,12.49,11.09,11.09,100100
2024-07-11,13.36,13.36,11.945,12.37,138300
2024-07-10,11.99,13.08,11.525,12.96,159400
2024-07-09,12.85,12.86,11.58,11.75,193500
