datetime,open,high,low,close,volume
2025-04-01,1.7,1.85,1.7,1.73,4100
2025-03-31,1.699,1.699,1.699,1.699,1081
2025-03-28,1.85,1.85,1.698,1.699,7000
2025-03-27,1.7,1.88,1.7,1.86,2400
2025-03-26,1.792,1.792,1.78,1.78,1700
2025-03-25,1.885,1.963,1.79,1.87,2000
2025-03-24,1.92,1.92,1.92,1.92,500
2025-03-21,1.97,1.99,1.83,1.93,9200
2025-03-20,1.93,1.93,1.82,1.87,1500
2025-03-19,1.885,1.96,1.88,1.893,4100
2025-03-18,1.9,1.9,1.86,1.894,1200
2025-03-17,1.944,1.944,1.944,1.944,300
2025-03-14,1.92,1.98,1.86,1.98,1600
2025-03-13,2.0,2.0,1.85,1.905,2300
2025-03-12,1.73,2.3,1.73,2.05,49600
2025-03-11,1.735,1.78,1.69,1.75,9300
2025-03-10,1.726,1.77,1.71,1.71,6000
2025-03-07,1.73,1.85,1.7,1.82,12200
2025-03-06,1.757,1.896,1.71,1.8,13500
2025-03-05,1.72,1.79,1.676,1.72,11800
2025-03-04,1.76,1.83,1.7,1.71,5200
2025-03-03,1.73,1.95,1.73,1.76,7700
2025-02-28,1.81,1.894,1.76,1.78,4400
2025-02-27,1.83,1.93,1.76,1.81,12200
2025-02-26,1.815,1.93,1.815,1.86,13500
2025-02-25,1.82,1.98,1.78,1.86,16000
2025-02-24,1.8,1.9,1.69,1.8,7000
2025-02-21,1.78,1.98,1.78,1.83,37400
2025-02-20,1.77,1.84,1.76,1.82,9300
2025-02-19,1.66,1.8,1.66,1.78,7700
2025-02-18,1.66,1.79,1.66,1.73,14000
2025-02-14,1.722,1.784,1.68,1.76,4000
2025-02-13,1.71,1.73,1.67,1.67,900
2025-02-12,1.71,1.745,1.67,1.73,5200
2025-02-11,1.72,1.73,1.65,1.69,5600
2025-02-10,1.75,1.785,1.73,1.73,2500
2025-02-07,1.73,1.84,1.73,1.74,3400
2025-02-06,1.88,1.89,1.76,1.83,5800
2025-02-05,1.68,1.89,1.68,1.89,8900
2025-02-04,1.72,1.88,1.7,1.88,12300
2025-02-03,1.75,1.81,1.71,1.72,1300
2025-01-31,1.77,1.89,1.7,1.87,93900
2025-01-30,1.77,1.93,1.73,1.81,118000
2025-01-29,1.742,1.82,1.69,1.76,15300
2025-01-28,1.735,1.79,1.72,1.77,9300
2025-01-27,1.73,1.8,1.69,1.8,57800
2025-01-24,1.68,1.78,1.66,1.78,112400
2025-01-23,1.68,1.74,1.68,1.71,89900
2025-01-22,1.6,1.76,1.6,1.74,41000
2025-01-21,1.695,1.79,1.64,1.65,143100
2025-01-17,1.6,1.68,1.6,1.65,9300
2025-01-16,1.64,1.68,1.56,1.56,59500
2025-01-15,1.65,1.69,1.65,1.69,3400
2025-01-14,1.64,1.73,1.64,1.69,16500
2025-01-13,1.64,1.74,1.62,1.642,21600
2025-01-10,1.67,1.79,1.61,1.76,81700
2025-01-08,1.75,1.79,1.66,1.67,61400
2025-01-07,1.75,1.84,1.72,1.74,22400
2025-01-06,1.739,1.81,1.73,1.785,28000
2025-01-03,1.7,1.84,1.67,1.68,122800
2025-01-02,1.6,1.76,1.6,1.74,98100
2024-12-31,1.65,1.73,1.56,1.61,30400
2024-12-30,1.58,1.65,1.56,1.59,23000
2024-12-27,1.65,1.75,1.56,1.69,130900
2024-12-26,1.69,1.82,1.58,1.71,3415400
2024-12-24,1.57,1.68,1.44,1.51,75100
2024-12-23,1.65,1.7,1.55,1.55,20900
2024-12-22,1.65,1.7,1.55,1.55,20934
2024-12-20,1.7,1.71,1.66,1.669,10600
2024-12-19,1.67,1.85,1.65,1.71,73800
2024-12-18,1.78,1.78,1.65,1.72,32400
2024-12-17,1.75,1.92,1.67,1.87,24700
2024-12-16,1.75,1.92,1.67,1.87,24691
2024-12-13,1.99,2.15,1.82,1.9,126500
2024-12-12,1.93,2.4,1.89,2.15,377600
2024-12-11,2.14,2.23,1.75,2.1,3478300
2024-12-10,1.65,1.68,1.62,1.62,2800
2024-12-09,1.6,1.82,1.6,1.79,5400
2024-12-06,1.53,1.59,1.53,1.59,1300
2024-12-05,1.9,1.9,1.67,1.67,8200
2024-12-04,1.76,1.93,1.76,1.93,1600
2024-12-03,1.77,1.94,1.67,1.94,1500
2024-12-02,1.66,1.779,1.66,1.779,1500
2024-11-29,1.72,1.72,1.72,1.72,700
2024-11-27,1.736,1.745,1.68,1.68,1700
2024-11-26,1.825,1.961,1.7,1.7,9500
2024-11-25,1.7,1.87,1.7,1.755,8600
2024-11-22,1.73,1.73,1.66,1.7,4300
2024-11-21,1.72,1.86,1.56,1.64,16800
2024-11-20,1.94,2.038,1.88,1.99,8800
2024-11-19,1.71,1.98,1.71,1.922,8000
2024-11-18,1.51,1.65,1.51,1.65,11000
2024-11-15,1.47,1.55,1.46,1.52,8400
2024-11-14,1.54,1.54,1.45,1.45,1900
2024-11-13,1.585,1.59,1.53,1.54,6500
2024-11-12,1.63,1.655,1.595,1.63,3900
2024-11-11,1.65,1.68,1.631,1.64,4700
2024-11-08,1.59,1.64,1.56,1.61,2300
2024-11-07,1.61,1.71,1.61,1.675,12200
2024-11-06,1.71,1.78,1.5,1.57,38400
2024-11-05,1.71,1.85,1.632,1.65,3100
2024-11-04,1.8,1.8,1.6,1.76,40300
2024-11-01,1.93,2.49,1.93,2.01,88800
2024-10-31,2.01,2.055,1.95,1.95,2600
2024-10-30,2.067,2.067,2.0,2.0,900
2024-10-29,2.1,2.1,1.99,2.0,9800
2024-10-28,2.05,2.1,2.0,2.073,2700
2024-10-25,2.02,2.184,1.98,2.0,15100
2024-10-24,2.08,2.08,2.01,2.01,1300
2024-10-23,2.21,2.22,2.01,2.01,2300
2024-10-22,2.11,2.11,2.11,2.11,600
2024-10-21,2.15,2.215,2.11,2.11,1100
2024-10-18,2.1,2.1,2.07,2.1,900
2024-10-17,2.15,2.15,2.065,2.065,800
2024-10-16,1.99,2.12,1.97,2.05,8200
2024-10-15,2.06,2.06,1.95,1.96,5700
2024-10-14,2.04,2.28,1.98,2.1,6100
2024-10-11,2.2,2.2,2.2,2.2,200
2024-10-10,2.26,2.26,1.881,2.09,23700
2024-10-09,2.367,2.54,2.26,2.26,6000
2024-10-08,2.42,2.42,2.25,2.34,12400
2024-10-07,2.49,2.49,2.31,2.47,27500
2024-10-04,2.26,2.414,2.15,2.35,9000
2024-10-03,2.33,2.33,2.191,2.26,10200
2024-10-02,2.32,2.45,2.1,2.417,14700
2024-10-01,2.39,2.39,2.14,2.3,23600
2024-09-30,2.25,2.73,2.21,2.32,104600
2024-09-27,2.0,2.17,2.0,2.1,8100
2024-09-26,2.0,2.16,1.78,2.0,18100
2024-09-25,2.19,2.19,2.03,2.03,2100
2024-09-24,2.02,2.06,2.02,2.05,2700
2024-09-23,2.193,2.198,2.01,2.02,11800
2024-09-20,2.21,2.21,2.1,2.21,2400
2024-09-19,2.05,2.22,2.02,2.22,8400
2024-09-18,2.33,2.4,2.08,2.16,41000
2024-09-17,2.23,2.371,2.11,2.26,32100
2024-09-16,2.3,2.39,2.1,2.3,39000
2024-09-15,2.3,2.39,2.1,2.3,39110
2024-09-13,2.1,2.28,1.81,2.151,53000
2024-09-12,2.1,2.28,1.81,2.1506,52991
2024-09-11,2.1204,2.1204,1.8,1.92,7863
2024-09-10,1.968,2.08,1.64,1.8,15650
2024-09-09,1.82,2.0,1.82,2.0,375
2024-09-06,2.0,2.12,1.844,2.0,3225
2024-09-05,1.88,2.12,1.88,2.08,9525
2024-09-04,1.828,2.12,1.76,2.0,8425
2024-09-03,1.684,1.94,1.684,1.792,3100
2024-08-30,1.904,1.952,1.76,1.76,4000
2024-08-29,2.04,2.048,1.84,1.96,8575
2024-08-28,2.096,2.2,2.004,2.04,1925
2024-08-27,2.124,2.24,2.04,2.132,3050
